,particle_id,r,phi,z,layer_id,hit_id
2638,1549,3.102094099716296,-2.971142037055629,-0.1770603799350034,1,2639
2639,1549,5.179964055997499,-2.950327157070784,-0.4064210625315816,2,2640
2640,1549,7.258789733215597,-2.9330632174154934,-0.6946699702092616,3,2641
2641,1549,9.340309320515503,-2.918498616950305,-1.0260850149302634,4,2642
2642,1549,11.418257156408574,-2.906084896102122,-1.388544199761931,5,2643
2643,1549,13.498303610944127,-2.8953594263036604,-1.775081707604837,6,2644
2644,1549,15.575876159491708,-2.886029783330505,-2.1790420447463816,7,2645
2645,1549,17.65627488613285,-2.877832736825217,-2.597094935061069,8,2646
2646,1549,19.73434931424688,-2.870603745759763,-3.024865926486779,9,2647
2647,1549,21.81378466135613,-2.864183442024371,-3.460491460367191,10,2648
2648,1549,23.893007760845947,-2.8584608450852564,-3.901570888040333,11,2649
2649,1549,25.971673076639306,-2.8533422667060155,-4.346352732670795,12,2650
2650,1549,28.050543351159646,-2.8487485243643977,-4.7936285011118045,13,2651
2651,1549,30.13136620620152,-2.844612658444838,-5.242638641050881,14,2652
2652,1549,32.20864895123172,-2.840891832914196,-5.691240037762817,15,2653
2653,1549,34.289493563053774,-2.837528456476025,-6.1401489115168495,16,2654
2654,1549,36.36942546464479,-2.8344924182799223,-6.587691633966184,17,2655
2655,1549,38.44835142768476,-2.8317509742987554,-7.033228850874682,18,2656
2656,1549,40.52652073686071,-2.8292756308662272,-7.476263027154065,19,2657
2657,1549,42.60447045080517,-2.827041606675936,-7.916408936423142,20,2658
2658,1549,44.68726764158131,-2.8250234230373925,-8.354265989344459,21,2659
2659,1549,46.76296888227211,-2.8232142520823342,-8.786894577314353,22,2660
2660,1549,48.84553646354054,-2.8215860867253686,-9.21678864135109,23,2661
2661,1549,50.92315199544284,-2.820134639541922,-9.641098125034912,24,2662
2662,1549,53.00130747842884,-2.818843448637536,-10.060558121841456,25,2663
