,particle_id,r,phi,z,layer_id,hit_id
229,244,3.102821877986583,2.2392376780791183,-1.560625886518764,1,230
230,244,5.181038354026104,2.2546213884931503,-2.525366886524857,2,231
231,244,7.260365112859502,2.2699116079829893,-3.419588322378736,3,232
232,244,9.337672188018468,2.285057830688338,-4.236611518499522,4,233
233,244,11.41889370243348,2.300076731229445,-4.973362516361711,5,234
234,244,13.497532387712962,2.314896457239714,-5.622257892486118,6,235
235,244,15.576068243382062,2.329512115554909,-6.179121686827649,7,236
236,244,17.65668394395426,2.343917945347783,-6.639343543896793,8,237
237,244,19.735286091279523,2.3580671282384773,-6.996980556386703,9,238
238,244,21.81348777299846,2.371955091779495,-7.247435254285413,10,239
239,244,23.892509790601512,2.385576506827568,-7.385677364294622,11,240
240,244,25.973136818815657,2.398925235236364,-7.406233005762537,12,241
241,244,28.052803211040096,2.4119765351972844,-7.303411063462519,13,242
242,244,30.131371473519938,2.42472449264978,-7.07138335396418,14,243
243,244,32.2109170345443,2.437179043238115,-6.703332487391748,15,244
244,244,34.28995261925302,2.449331054340974,-6.192097328072634,16,245
245,244,36.368945884349486,2.461186023701694,-5.5291956140741405,17,246
246,244,38.447318821041215,2.4727463650210537,-4.705075824033315,18,247
247,244,40.52586842839147,2.4840253838238344,-3.707817270528288,19,248
248,244,42.60623323311056,2.4950440717371345,-2.5222236345852167,20,249
249,244,44.68535796678058,2.505803173491344,-1.1324138030717492,21,250
250,244,46.76251580530416,2.516322408697553,0.4828725346923193,22,251
251,244,48.84234264264476,2.5266562524689418,2.356373632822745,23,252
252,244,50.92124362557883,2.5368298540094347,4.524283874590871,24,253
253,244,53.0004082058384,2.546911758691897,7.042682479683059,25,254
