,particle_id,r,phi,z,layer_id,hit_id
1,75,3.102255932094592,1.4594798080487603,1.0175907304382363,1,2
2,75,5.179549955407641,1.4631002610738917,1.5928877924733411,2,3
3,75,7.260289592596342,1.4666785017208364,2.0799378490632137,3,4
4,75,9.339092826612758,1.4702428950965254,2.4732907025379447,4,5
5,75,11.418988694477006,1.4738352886864503,2.7687807944296523,5,6
6,75,13.497418078803795,1.477487663090444,2.9605362693293102,6,7
7,75,15.577167406986574,1.4812419489349786,3.0424769290279485,7,8
8,75,17.655340181964462,1.485131293019038,3.007276840381828,8,9
9,75,19.73409328650463,1.4892002360693093,2.846757309643891,9,10
10,75,21.815000571777283,1.4934959729024595,2.551186551412556,10,11
11,75,23.893947003267723,1.4980578094451686,2.1105040683091048,11,12
12,75,25.97138697333733,1.502938873338637,1.512923510446484,12,13
13,75,28.051675494423296,1.5082089807606245,0.7433092769357614,13,14
14,75,30.13083619158744,1.513925624814564,-0.2127067504492288,14,15
15,75,32.20865003889139,1.520163901209814,-1.3724634844561052,15,16
16,75,34.28785263309351,1.527019978686058,-2.757733356529116,16,17
17,75,36.367161026178266,1.534591781045929,-4.3909011295130185,17,18
18,75,38.447516446920005,1.5430006657323845,-6.2989354096396255,18,19
19,75,40.52573832568826,1.5523679417993974,-8.507796594859272,19,20
20,75,42.60552848677213,1.5628635355520135,-11.053331150001476,20,21
21,75,44.68388809196994,1.5746434675309544,-13.966050475688547,21,22
22,75,46.76315795193975,1.5879034157890408,-17.2835429130746,22,23
23,75,48.84206303919075,1.6028157539465968,-21.034912940066533,23,24
24,75,50.92178807393344,1.6195361324038346,-25.24322985914392,24,25
25,75,53.00027379948165,1.6381046652115103,-29.903713002976325,25,26
