,particle_id,r,phi,z,layer_id,hit_id
1222,669,3.101589722829796,-0.0988084263570715,4.286030670173499,1,1223
1223,669,5.180500168934471,-0.0961820488306615,7.07618091798258,2,1224
1224,669,7.259892196156462,-0.0930959866970102,9.801824078494828,3,1225
1225,669,9.339949627595711,-0.0895537032024856,12.46394367274937,4,1226
1226,669,11.418451422967667,-0.0855638426843981,15.060334647193518,5,1227
1227,669,13.496231626053696,-0.0811312647673266,17.592555259826657,6,1228
1228,669,15.57713794130591,-0.0762546041402165,20.06542895558917,7,1229
1229,669,17.654524151504184,-0.0709597705938185,22.471167765360068,8,1230
1230,669,19.735576931395347,-0.0652419877066506,24.818046984857244,9,1231
1231,669,21.814379182465817,-0.0591347178724413,27.099176854252928,10,1232
1232,669,23.89342595847897,-0.0526535257023954,29.31714656291192,11,1233
1233,669,25.97287784603855,-0.04582529214119,31.47179664254131,12,1234
1234,669,28.05061088848481,-0.0386904367120411,33.5606548666226,13,1235
1235,669,30.130087830648268,-0.0312759781868124,35.586869318839305,14,1236
1236,669,32.209802871593986,-0.0236315173105222,37.548580404601566,15,1237
1237,669,34.28852413687835,-0.0158116163831142,39.44442378692652,16,1238
1238,669,36.36782020011404,-0.0078649955888752,41.27570166887504,17,1239
1239,669,38.446788836250256,0.00014664490509,43.04157110363971,18,1240
1240,669,40.52718087019034,0.0081691870464689,44.74355647209831,19,1241
1241,669,42.60554820863722,0.0161272198692563,46.37908416120379,20,1242
1242,669,44.68353008646592,0.0239651475705072,47.94990139677758,21,1243
1243,669,46.76260945470371,0.0316279017376625,49.45755225983606,22,1244
1244,669,48.84406178296282,0.0390615817900314,50.90334717231661,23,1245
1245,669,50.921059858533326,0.0461877567623393,52.28324128053717,24,1246
1246,669,53.002132937686085,0.0529855932099482,53.60354367390048,25,1247
