,particle_id,r,phi,z,layer_id,hit_id
0,15,3.1012962579309584,-2.9025075665414874,-3.0072083033114225,1,1
1,15,5.180385340308612,-2.890525910615942,-4.8388518182839135,2,2
2,15,7.260221926194866,-2.8830911782634705,-6.564701061570457,3,3
3,15,9.33944623068708,-2.878342118970397,-8.20149803576885,4,4
4,15,11.417790881180114,-2.8753226610033304,-9.760651832053998,5,5
5,15,13.497310537632172,-2.873484972188613,-11.25178136535638,6,6
6,15,15.577772443821392,-2.8724943515322114,-12.680644602232531,7,7
7,15,17.656081797098686,-2.872132037815573,-14.049848696304789,8,8
8,15,19.73464777385696,-2.872247217711464,-15.364813204730725,9,9
9,15,21.814266092562868,-2.872734854294229,-16.629083438687566,10,10
10,15,23.89244020273512,-2.8735178178592347,-17.843756250579005,11,11
11,15,25.97198069000359,-2.874540450356938,-19.012704465490568,12,12
12,15,28.05096252642049,-2.875759158208925,-20.13675323465269,13,13
13,15,30.132064659414603,-2.877142903180401,-21.21900544564567,14,14
14,15,32.20869570407428,-2.878661667762584,-22.257617443139587,15,15
15,15,34.28887602896543,-2.8803013725610707,-23.25798789682846,16,16
16,15,36.36734866755906,-2.882042435744896,-24.218766912356287,17,17
17,15,38.44635935322172,-2.883874355804962,-25.14215085583288,18,18
18,15,40.52863327723176,-2.8857900792414104,-26.03028612114525,19,19
19,15,42.60622140462567,-2.887774645806044,-26.88078137890568,20,20
20,15,44.685980030061614,-2.8898286395198376,-27.69740711470392,21,21
21,15,46.76392354252937,-2.891943769816577,-28.479434525538707,22,22
22,15,48.843498568843664,-2.8941204059155097,-29.228967666914464,23,23
23,15,50.92446213444386,-2.896356385495718,-29.94661524003284,24,24
24,15,53.00282397751028,-2.898646326758422,-30.631769351897177,25,25
