,particle_id,r,phi,z,layer_id,hit_id
0,130,3.1009335386657138,-1.7467289045619026,-1.3332331417500356,1,1
1,130,5.180834731659481,-1.7455755425876576,-2.1703487365963667,2,2
2,130,7.260323855521667,-1.7441825258354753,-2.960182524746294,3,3
3,130,9.338062826098618,-1.7425261550366329,-3.700777716504369,4,4
4,130,11.418856413675693,-1.7405739064225716,-4.39183284313696,5,5
5,130,13.497369274166498,-1.7382979651125172,-5.029076271114398,6,6
6,130,15.577344518571392,-1.7356564538479884,-5.61062418957922,7,7
7,130,17.65551801509137,-1.7326090750749334,-6.1318200325579895,8,8
8,130,19.733994541390786,-1.7291003084163097,-6.58865316310969,9,9
9,130,21.81365180760958,-1.725064572150994,-6.975594427448918,10,10
10,130,23.89394647609344,-1.7204247064296818,-7.285474192295915,11,11
11,130,25.972725554109736,-1.7150902393072367,-7.509360739753966,12,12
12,130,28.05124624198227,-1.7089388998128996,-7.636631766804705,13,13
13,130,30.13037462125969,-1.7018146467594963,-7.653473956640276,14,14
14,130,32.2096264836103,-1.6935186004424108,-7.541881431187697,15,15
15,130,34.28830740830899,-1.6837865732017174,-7.278178581481889,16,16
16,130,36.367714177671125,-1.6722441647909403,-6.82985783648126,17,17
17,130,38.44736955643579,-1.658367513520543,-6.1514161137564045,18,18
18,130,40.52593067758336,-1.6413853938614298,-5.176823448166395,19,19
19,130,42.60446473524047,-1.62006335150654,-3.802974206818568,20,20
20,130,44.68355047459624,-1.592326064294698,-1.8595112422960296,21,21
21,130,46.76351563967985,-1.554377051572745,0.9588503807334944,22,22
22,130,48.842174959360776,-1.4987744931729277,5.236951070584134,23,23
23,130,50.921247331412765,-1.4120050026165152,12.010718861784426,24,24
24,130,53.00046577570043,-1.2930637211768403,21.36152682628573,25,25
