,particle_id,r,phi,z,layer_id,hit_id
0,46,3.1017507904991053,-0.2393873638293596,-1.0103781985673097,1,1
1,46,5.180065937969694,-0.2222095794666528,-1.5609100509210876,2,2
2,46,7.259184941051962,-0.2043529121386213,-1.9961617065056885,3,3
3,46,9.337686576485671,-0.1858337257351882,-2.3027893312321126,4,4
4,46,11.417976958535732,-0.1666299083670916,-2.4669826592345885,5,5
5,46,13.49631222769898,-0.1467702352323698,-2.4733257789100094,6,6
6,46,15.576203006611683,-0.1262077277890814,-2.305496528442241,7,7
7,46,17.65469639547719,-0.1049474207613272,-1.9459336338018505,8,8
8,46,19.733473065080776,-0.0829345031707658,-1.3750264113738382,9,9
9,46,21.812726749555733,-0.0601092678337608,-0.5710174475360859,10,10
10,46,23.892512401210286,-0.0363874323222187,0.4906054253132907,11,11
11,46,25.972077618946752,-0.0116589349912643,1.837463265216137,12,12
12,46,28.050607333618,0.0142332325569937,3.50167979591582,13,13
13,46,30.13026086690936,0.0415545795164072,5.525053273163124,14,14
14,46,32.20906806533103,0.0706238252699176,7.956339638377571,15,15
15,46,34.28871501364428,0.1019765852422146,10.86466792566008,16,16
16,46,36.367042997808575,0.1363765103654745,14.341597675285886,17,17
17,46,38.44613246845513,0.1751959552473825,18.53632865861936,18,18
18,46,40.52525966345885,0.2209742749919413,23.704571157798203,19,19
19,46,42.604591771811045,0.2798732855844394,30.421575557828888,20,20
20,46,44.68341252730562,0.3817042757890543,41.2483916565082,21,21
21,46,44.68310691416343,0.5396032175230024,53.62640676488216,21,22
22,46,42.60377684746703,0.6837723550027336,59.613073212018975,20,23
23,46,40.52451130662832,0.8063134039704112,61.97149756229095,19,24
24,46,38.445365293477465,0.9587989182281365,63.140019326976,18,25
25,46,38.4460692696026,1.513786244208139,61.935922486746215,18,26
26,46,40.5250268788897,1.64519012019256,60.915619448848034,19,27
27,46,42.60529880525529,1.7341549667615197,59.99433815942922,20,28
28,46,44.68420700912294,1.8023938422790164,59.10806384258933,21,29
29,46,46.76412796245563,1.857710802783296,58.231983957216826,22,30
30,46,48.84327899375748,1.903906572570592,57.35459970714715,23,31
31,46,50.920862818440085,1.943240096225052,56.468713071068095,24,32
32,46,53.000772930312806,1.9772502450757712,55.56741575151001,25,33
