,particle_id,r,phi,z,layer_id,hit_id
1874,1195,3.100564382671565,-1.1142237408527402,-1.6509829517745374,1,1875
1875,1195,5.179524014696653,-0.946722144833562,-4.565838731011397,2,1876
1876,1195,7.258850815359368,-0.7002536927877471,-8.768938556006617,3,1877
1877,1195,9.337823304390282,-0.4617145785620314,-12.731206440786046,4,1878
1878,1195,11.417795198658634,-0.2839076281524397,-15.807297808414546,5,1879
1879,1195,13.49593582537412,-0.1550911734983454,-18.20977156428001,6,1880
1880,1195,15.575061291401765,-0.0584917619050795,-20.1609292174209,7,1881
1881,1195,17.654800083112114,0.0165585318297288,-21.7915629232914,8,1882
1882,1195,19.7340741782282,0.0765951553663045,-23.18003866421781,9,1883
1883,1195,21.81269104677829,0.1257809730866349,-24.37692165915368,10,1884
1884,1195,23.89338258595108,0.1669125727417158,-25.41775206149285,11,1885
1885,1195,25.973060980962355,0.2018008208842507,-26.325097818283204,12,1886
1886,1195,28.05068964849308,0.2317693528987908,-27.11666764631802,13,1887
1887,1195,30.12984190060625,0.2578387937330114,-27.80751472381361,14,1888
1888,1195,32.21109790568868,0.2807296323217452,-28.4083008516252,15,1889
1889,1195,34.289584935006054,0.3009404940218333,-28.926271457186367,16,1890
1890,1195,36.36914276483398,0.318939385555343,-29.36953311668452,17,1891
1891,1195,38.44639287027432,0.3350353286861148,-29.743288346351264,18,1892
1892,1195,40.52615104805323,0.3495345660969591,-30.05334550543229,19,1893
1893,1195,42.60462192447527,0.362626911312799,-30.30331380968395,20,1894
1894,1195,44.68587552272903,0.3745149296215737,-30.49728413516668,21,1895
1895,1195,46.7643037930342,0.3853136884253113,-30.63793012897998,22,1896
1896,1195,48.84199192841013,0.3951590369788053,-30.7283383285346,23,1897
1897,1195,50.92177692699687,0.4041661162197821,-30.7710785724206,24,1898
1898,1195,53.0033504503556,0.4124180237206656,-30.76824665999513,25,1899
