,particle_id,r,phi,z,layer_id,hit_id
685,479,3.1000141082950137,-2.4989450681248018,0.7382410800440979,1,686
686,479,5.181172185274097,-2.5186464768457366,1.257938445789453,2,687
687,479,7.260473616993006,-2.536481180545858,1.791937868547386,3,688
688,479,9.33814887110066,-2.55256920866207,2.337080835269319,4,689
689,479,11.418423381971753,-2.5670658694720703,2.891858231201073,5,690
690,479,13.496226450710797,-2.5800632092835785,3.452763585968992,6,691
691,479,15.57522472597704,-2.59171229737153,4.019003994239291,7,692
692,479,17.65440864765893,-2.602128807658972,4.588832048998633,8,693
693,479,19.735052307808395,-2.6114342808759226,5.161350626425794,9,694
694,479,21.81351077983361,-2.6197220062620685,5.734475041484817,10,695
695,479,23.89349990231639,-2.6271083287827075,6.308265151872845,11,696
696,479,25.97131827579617,-2.6336732934946867,6.880810836855925,12,697
697,479,28.05088041467361,-2.6395144636481644,7.452338292810367,13,698
698,479,30.13109443300449,-2.6447050213158265,8.021697023889619,14,699
699,479,32.21084238242938,-2.6493126158502656,8.587710673075211,15,700
700,479,34.28897793270753,-2.6533995949621185,9.149156012151131,16,701
701,479,36.36697345453091,-2.657027670385358,9.70544953888599,17,702
702,479,38.44627438191783,-2.660251985027844,10.255891424212493,18,703
703,479,40.52556669605276,-2.663118528014264,10.798924828821162,19,704
704,479,42.60603643711737,-2.6656730319817883,11.333500793785564,20,705
705,479,44.68334520895763,-2.6679513996607525,11.856989116179223,21,706
706,479,46.76348596366923,-2.6699981151451,12.369156441357497,22,707
707,479,48.84409555739933,-2.671845705276415,12.867383225283955,23,708
708,479,50.92239370888713,-2.6735253834807207,13.348699263216844,24,709
709,479,53.000219851182656,-2.675070952805038,13.810855251384488,25,710
