,particle_id,r,phi,z,layer_id,hit_id
614,586,3.101476456283716,2.0247139333168374,2.597668288286272,1,615
615,586,5.179302797079585,2.023557812830799,4.436927956393138,2,616
616,586,7.258736150425079,2.022113981306083,6.373344139161134,3,617
617,586,9.33873815316376,2.020333600498887,8.425471311079871,4,618
618,586,11.418852589701832,2.018145027622118,10.620180278769917,5,619
619,586,13.49761658014876,2.015439383098233,12.996429066816091,6,620
620,586,15.575158010632329,2.0120326664614008,15.619762843079442,7,621
621,586,17.655529154589836,2.0075665607579967,18.616862067618715,8,622
622,586,19.734129300371684,2.0012151347170493,22.261760306237065,9,623
623,586,21.81296605800528,1.9892814233250289,27.75513525667607,10,624
624,586,21.812142129502185,1.9621711232231032,36.09271263927542,10,625
625,586,19.732786464841453,1.940739912015447,40.0784355728136,9,626
626,586,17.65377560831536,1.9234923643323385,42.1981228308468,8,627
627,586,15.574644786382114,1.90621065831706,43.64875794838781,7,628
628,586,13.495139271782158,1.8872116282135645,44.7099349177885,6,629
629,586,11.415396130893557,1.86468047596257,45.50189847657232,5,630
630,586,9.337277837227214,1.8356822851917511,46.089133055426565,4,631
631,586,7.256831664567189,1.7940459373992832,46.51232930508296,3,632
632,586,5.178146511071283,1.7239076160648736,46.79664731579175,2,633
633,586,3.0999981378508976,1.5641059422945316,46.96005772511253,1,634
634,586,3.100672663759965,-0.846358053118818,46.861487583214576,1,635
635,586,5.181187062165336,-1.0059410696076097,46.64756986223063,2,636
636,586,7.2601352455624735,-1.075585258243572,46.353793061818905,3,637
637,586,9.340014208376274,-1.116546551021742,45.98177376922393,4,638
638,586,11.416785462527969,-1.1446174926659485,45.53369411082388,5,639
639,586,13.497946308814823,-1.165893229133257,45.00830876358982,6,640
640,586,15.576645815363886,-1.18307730773604,44.40673608485256,7,641
641,586,17.654591441935363,-1.197664791758734,43.72714967281228,8,642
642,586,19.73577562453245,-1.2105364105070724,42.96547084919486,9,643
643,586,21.81290449209465,-1.222182985271321,42.12049070063426,10,644
644,586,23.892945249233367,-1.2330003688337383,41.18392230660568,11,645
645,586,25.97304756477882,-1.2432214541049489,40.14929262941347,12,646
646,586,28.05032500944205,-1.2530173276422272,39.00796736401648,13,647
647,586,30.12969291805835,-1.2625556044315267,37.74321945277896,14,648
648,586,32.2097255913445,-1.271950212017529,36.335952590905336,15,649
649,586,34.28886314083519,-1.2813046260413707,34.75873340136661,16,650
650,586,36.36746836334305,-1.2907331295500568,32.968141999016105,17,651
651,586,38.44662603863051,-1.300372929255063,30.89221746429626,18,652
652,586,40.52610304145278,-1.3104096394920923,28.39980062353965,19,653
653,586,42.60484833861167,-1.3211795098383237,25.19230828403057,20,654
654,586,44.68345209887896,-1.3337705833952136,20.08307459041848,21,655
655,586,44.68319571354067,-1.3405060203907806,9.025654479458034,21,656
656,586,42.60407401917418,-1.3298591658534271,3.500056083581331,20,657
657,586,40.52429330726154,-1.3151287592032788,-0.1317968258877542,19,658
658,586,38.44582109824693,-1.2970016809195506,-3.054755104243384,18,659
659,586,36.36636762172908,-1.2752757123053402,-5.574134952490638,17,660
660,586,34.28592247881519,-1.2494554012913015,-7.823125397188384,16,661
661,586,32.207046762310135,-1.218815517073321,-9.873236906437882,15,662
662,586,30.127495254849475,-1.1822333236098377,-11.774249673504563,14,663
663,586,28.04869487423054,-1.1381603607682922,-13.558957945505412,13,664
664,586,25.970159450127333,-1.0842554127932411,-15.255653449625155,12,665
665,586,23.89103121870977,-1.0168328817032737,-16.89170442038472,11,666
666,586,21.811314848176803,-0.929636965523814,-18.49913170252064,10,667
667,586,19.73300314855189,-0.8105077970870955,-20.128301937030187,9,668
668,586,17.653876467499146,-0.6271257236391371,-21.91057718854404,8,669
669,586,17.65464061005314,0.3239694128298475,-26.488561370073164,8,670
670,586,19.73344161708596,0.5218638974826609,-26.91200276963977,9,671
671,586,21.81358826311219,0.6562247565127636,-26.98125215405025,10,672
672,586,23.892264116508382,0.7586410716483278,-26.8200890678551,11,673
673,586,25.971612395833525,0.8411156469392955,-26.4764165521634,12,674
674,586,28.050350297006528,0.9095449364372103,-25.97836833114954,13,675
675,586,30.12996364616249,0.9674528021115992,-25.3454826643812,14,676
676,586,32.20848750642112,1.017036256874596,-24.59375533861872,15,677
677,586,34.289256188009546,1.0599394949128067,-23.73399152229508,16,678
678,586,36.36742569600528,1.0972186062929443,-22.777636741351884,17,679
679,586,38.446774940104206,1.1298292440019098,-21.730220061115062,18,680
680,586,40.52516320453778,1.158428572332858,-20.59806169150297,19,681
681,586,42.60546373008837,1.1836067603676228,-19.38317529629393,20,682
682,586,44.68351937252766,1.205761616733587,-18.090234483692782,21,683
683,586,46.76400492838656,1.2253083267016165,-16.71729474945051,22,684
684,586,48.84168628996654,1.2424979775550873,-15.267638863495051,23,685
685,586,50.92192460194593,1.2576218098576752,-13.736199525099863,24,686
686,586,53.001361560382406,1.270854455292007,-12.122803162079194,25,687
