,particle_id,r,phi,z,layer_id,hit_id
3138,1439,3.100235094700588,-0.3850178068028708,1.1959433076566324,1,3139
3139,1439,5.179213516678671,-0.0873788717712709,-0.1726634529578472,2,3140
3140,1439,7.258461420064107,1.7124506390216463,-16.6302727319654,3,3141
3141,1439,9.338365605562776,1.989658659127364,-20.67233498300569,4,3142
3142,1439,11.41692420390278,2.160787794182052,-24.082811700294503,5,3143
3143,1439,13.496021249344542,2.286708429645562,-27.20771896151157,6,3144
3144,1439,15.575383064992083,2.391737825168136,-30.185063431987217,7,3145
3145,1439,17.654339565638104,2.497775310451226,-33.178965203121514,8,3146
3146,1439,17.653773788069195,2.6319092103000625,-34.67494483587797,8,3147
3147,1439,15.57476003019687,2.6697914992935603,-33.480060068511875,7,3148
3148,1439,13.495725074900738,2.68828725891196,-32.15461341037649,6,3149
3149,1439,11.416046844573014,2.698586170151585,-30.80887903363833,5,3150
3150,1439,9.336410136976324,2.70243490625398,-29.46653822539633,4,3151
3151,1439,7.257770561837528,2.6985574414417832,-28.136124370665897,3,3152
3152,1439,5.178299419142793,2.681004662707567,-26.818964103775087,2,3153
3153,1439,3.0978207240338103,2.6255774880446774,-25.512819468531028,1,3154
3154,1439,3.1023890223116406,-0.1804295886078721,-21.800714327657587,1,3155
3155,1439,5.179938235627323,-0.2385300849259321,-20.56681246385804,2,3156
3156,1439,7.261637316504987,-0.2606199488187427,-19.35310331439333,3,3157
3157,1439,9.339537305275613,-0.271021302132519,-18.16023189874228,4,3158
3158,1439,11.419831883881445,-0.2763345382026986,-16.98327995139273,5,3159
3159,1439,13.497052325441652,-0.2790320668140363,-15.8245930381337,6,3160
3160,1439,15.578828527622097,-0.2802676081761617,-14.679394526911508,7,3161
3161,1439,17.65460339881938,-0.2806310090815975,-13.55302863251988,8,3162
3162,1439,19.73447182825313,-0.2804633640775579,-12.439597526840034,9,3163
3163,1439,21.81335044978827,-0.2799683958275856,-11.341489369728992,10,3164
3164,1439,23.894889861211507,-0.2792751618288652,-10.25644885360484,11,3165
3165,1439,25.97486048497387,-0.2784710410175796,-9.186366085013924,12,3166
3166,1439,28.053560157883243,-0.2776149434828777,-8.1307490715666,13,3167
3167,1439,30.13164737476693,-0.2767479999514589,-7.088949037774585,14,3168
3168,1439,32.21008354040728,-0.2758996988793889,-6.0601981858059855,15,3169
3169,1439,34.2900767930087,-0.2750918024912357,-5.04364418520583,16,3170
3170,1439,36.368565662822085,-0.2743424648254454,-4.040521438457393,17,3171
3171,1439,38.44703913688965,-0.2736644311084948,-3.0498442668723698,18,3172
3172,1439,40.52710596017148,-0.273068133796812,-2.0706148277105303,19,3173
3173,1439,42.60594934488352,-0.2725635909837403,-1.1039246755272265,20,3174
3174,1439,44.685262132344576,-0.2721584333782321,-0.1487488523791054,21,3175
3175,1439,46.76673167781132,-0.2718599666952545,0.7958914706249338,22,3176
3176,1439,48.8430512865549,-0.2716761120655658,1.7269253265290168,23,3177
3177,1439,50.92475025474954,-0.2716130476175361,2.6492890057832987,24,3178
3178,1439,53.004369044639326,-0.2716785843864547,3.559864365015053,25,3179
