,particle_id,r,phi,z,layer_id,hit_id
0,33,3.1006154365975367,0.7091920857109194,1.841794848177676,1,1
1,33,5.180345545260016,0.7825475691244951,3.0491280222957737,2,2
2,33,7.258493361203671,0.8518247924854643,4.214731063186951,3,3
3,33,9.33872412961088,0.916817855198394,5.330147076440555,4,4
4,33,11.4179967626542,0.977455115264666,6.387228159538575,5,5
5,33,13.496138530895475,1.0339848087215298,7.382444095121796,6,6
6,33,15.575903283680884,1.086840401875678,8.315491383334985,7,7
7,33,17.655533569253365,1.1363739081237307,9.185081245622063,8,8
8,33,19.734452332428223,1.18297113362725,9.991246141646029,9,9
9,33,21.813750911208704,1.2270283942824949,10.735043917891934,10,10
10,33,23.89290037891434,1.268867811923601,11.417156885997672,11,11
11,33,25.971573012469,1.3087760774554549,12.03864372836582,12,12
12,33,28.051392691513666,1.347034205207947,12.601437140949535,13,13
13,33,30.13063170236727,1.3838199238355635,13.107004907000798,14,14
14,33,32.20937613363845,1.41930715096478,13.558053401880626,15,15
15,33,34.28761703544641,1.4536306131561214,13.95818711694806,16,16
16,33,36.3666848065211,1.4869101099699644,14.31243507045802,17,17
17,33,38.44719795626138,1.5192169070094008,14.627165479548616,18,18
18,33,40.5255547773082,1.5505237362441715,14.910102781597647,19,19
19,33,42.60448122583047,1.58086535542901,15.172259441479929,20,20
20,33,44.683886224186224,1.6101943785401012,15.427130986707558,21,21
21,33,46.762640967539205,1.6384062138401958,15.691795047801843,22,22
22,33,48.84187037075286,1.6653716165528067,15.98856050912704,23,23
23,33,50.92183530451946,1.6908653690198838,16.346871202978,24,24
24,33,53.00090479072716,1.714496765283562,16.8074820562488,25,25
