,particle_id,r,phi,z,layer_id,hit_id
3242,1618,3.100457944148423,1.074807981322407,-0.6007089018540981,1,3243
3243,1618,5.17932304693811,1.121752712056321,-1.5063199199370914,2,3244
3244,1618,7.258512557805711,1.1789916137206813,-3.009536575336952,3,3245
3245,1618,9.338023317359028,1.253029219655038,-5.430795749750615,4,3246
3246,1618,11.416852056652363,1.359720623481705,-9.490618934419942,5,3247
3247,1618,13.495864381285784,1.5680153848836371,-17.95504832545128,6,3248
3248,1618,15.575244957801706,2.962223138197224,-51.07992388628109,7,3249
3249,1618,17.654925363743235,-2.982287622175884,-54.69999280195595,8,3250
3250,1618,19.734026646060663,-2.7673931456273904,-56.42115518256625,9,3251
3251,1618,21.813137405417223,-2.602844575850217,-57.36215176812263,10,3252
3252,1618,23.892225376351067,-2.4650536426008576,-57.837948850642185,11,3253
3253,1618,25.971202868257368,-2.3421080658112,-57.99194237793289,12,3254
3254,1618,28.05037071522042,-2.225965037817467,-57.912423440128045,13,3255
3255,1618,30.12963557895304,-2.109285578703155,-57.677520399418135,14,3256
3256,1618,32.208372289435026,-1.982422377401884,-57.40093703988801,15,3257
3257,1618,34.28779234811567,-1.8262824758884435,-57.36221386827624,16,3258
3258,1618,36.3667883038256,-1.5842997604376023,-58.7302898263454,17,3259
3259,1618,38.445914380189,-1.139633907028316,-66.38717319951267,18,3260
3260,1618,38.445783428852536,-0.5864939779233058,-77.74279922008812,18,3261
3261,1618,36.36626883588679,-0.4280893974455527,-77.30873019290651,17,3262
3262,1618,34.287430777295405,-0.3137846517337513,-75.25284520803332,16,3263
3263,1618,32.20796930037344,-0.2086573338521818,-72.24548226554981,15,3264
3264,1618,30.12876463671145,-0.1015769437294087,-68.26374637796305,14,3265
3265,1618,28.049652262653407,0.0159012377155106,-62.88005150037801,13,3266
3266,1618,25.970716795502955,0.1577816330752258,-54.42215774702889,12,3267
3267,1618,25.97090085297816,0.3619090051045916,-19.51504729776837,12,3268
3268,1618,25.970709171022207,0.4096268970999602,-11.60918780167237,12,3269
3269,1618,23.891290739377407,0.5746265529184504,-2.7756818570508344,11,3270
3270,1618,21.81239248350025,0.7880044226913913,1.401197993970143,10,3271
3271,1618,21.81262043398916,1.3705878265481055,5.553714995721784,10,3272
3272,1618,23.89206867855107,1.5604380531945914,6.053871587432987,11,3273
3273,1618,25.971900393561253,1.6720672580855722,6.132537124410469,12,3274
3274,1618,28.050748476176672,1.7502672784235371,6.02228325938777,13,3275
3275,1618,30.130689951076896,1.808674547312068,5.784255796896197,14,3276
3276,1618,32.20983481461229,1.8536279559464377,5.444370930628232,15,3277
3277,1618,34.28886489743947,1.8887899100133965,5.015623619989604,16,3278
3278,1618,36.368096739308825,1.916470653489068,4.505201517247777,17,3279
3279,1618,38.44704488198686,1.9382323112545068,3.91742435514508,18,3280
3280,1618,40.52546702203728,1.955198348703456,3.2547864159562963,19,3281
3281,1618,42.604746852094,1.9682158633435487,2.5180195668127183,20,3282
3282,1618,44.6843570736395,1.9779224817883887,1.7075622021248478,21,3283
3283,1618,46.76280066817528,1.984821889789327,0.8236170827107969,22,3284
3284,1618,48.84264016394643,1.989333317139281,-0.1360711339883522,23,3285
3285,1618,50.92201413306588,1.991789263220889,-1.1726709568219107,24,3286
3286,1618,53.0016167891066,1.992472884825756,-2.2895313068750056,25,3287
