,particle_id,r,phi,z,layer_id,hit_id
1526,942,3.1012795576116248,-1.586349818715283,-2.476826178861799,1,1527
1527,942,5.180371351371009,-1.5588677699385636,-4.518000850093358,2,1528
1528,942,7.258435754342306,-1.507850633834234,-7.129913270263998,3,1529
1529,942,9.337805264251696,-1.3632132877055687,-11.312027482026142,4,1530
1530,942,11.41669053670716,-0.717253407042858,-17.980591754782072,5,1531
1531,942,13.49618051488672,-0.4175961275550996,-19.670222685106094,6,1532
1532,942,15.57553726992562,-0.2503789189874382,-20.55428036791177,7,1533
1533,942,17.65444009263322,-0.1370953372701683,-21.15918741303582,8,1534
1534,942,19.73473710881646,-0.0535204356420977,-21.617867114619354,9,1535
1535,942,21.813722829948915,0.0112353392262262,-21.98553807652794,10,1536
1536,942,23.89292109528809,0.0632256859665142,-22.29260052321192,11,1537
1537,942,25.972751294443984,0.1060836499699377,-22.558024843793536,12,1538
1538,942,28.05171073622286,0.1421426385665949,-22.79504021576931,13,1539
1539,942,30.131171960689425,0.1730528340584194,-23.01427977789472,14,1540
1540,942,32.20967617397173,0.1999605617391708,-23.224487629160667,15,1541
1541,942,34.287618465369086,0.2237462266700172,-23.43388446925211,16,1542
1542,942,36.36789076702416,0.2451166644964058,-23.65086477498374,17,1543
1543,942,38.44752115729385,0.26458815195963,-23.88373674747027,18,1544
1544,942,40.52531235207649,0.2826223888054451,-24.14210342270337,19,1545
1545,942,42.60572866682293,0.2996889823160321,-24.43840931453728,20,1546
1546,942,44.68470124087678,0.3161898930306103,-24.78754448959143,21,1547
1547,942,46.76418766890366,0.3326425206077559,-25.211488989428776,22,1548
1548,942,48.843057989181176,0.3497158140494288,-25.74345425655428,23,1549
1549,942,50.92094328210958,0.3685275451034696,-26.441977747224424,24,1550
1550,942,53.00082205435566,0.3915647757999456,-27.436581828450056,25,1551
