,particle_id,r,phi,z,layer_id,hit_id
387,273,3.100071860594302,2.463542833443042,3.919510076344814,1,388
388,273,5.179898778200516,2.753274799801504,5.051291987710222,2,389
389,273,7.259571237448193,2.924875579832213,5.581102553532773,3,390
390,273,9.338176487345988,3.038774255116904,5.806496480230642,4,391
391,273,11.417029810204957,3.121183192803548,5.84736962974285,5,392
392,273,13.49675613768336,-3.0987450882603627,5.761733716152264,6,393
393,273,15.57653882344057,-3.048127320854303,5.582220808129598,7,394
394,273,17.654568463884218,-3.006371786254112,5.329362615206726,8,395
395,273,19.733506819943976,-2.9710436157591547,5.016372128675748,9,396
396,273,21.812827140037164,-2.940589936926203,4.652726048070974,10,397
397,273,23.89256990528503,-2.913931796945945,4.245260995507238,11,398
398,273,25.971419056572643,-2.8903130349820105,3.7993733260785447,12,399
399,273,28.05074322723928,-2.8691493518319504,3.318670864518829,13,400
400,273,30.13122079694445,-2.850007914853628,2.805939181606369,14,401
401,273,32.20937485677449,-2.832588919268349,2.2643445940483886,15,402
402,273,34.288203685259795,-2.816605926605843,1.694869671945895,16,403
403,273,36.36863568034572,-2.8018467236094704,1.0984875853715297,17,404
404,273,38.44639099998915,-2.788172632941809,0.4773226364558454,18,405
405,273,40.52578400103974,-2.775415962267062,-0.1693736129751428,19,406
406,273,42.60551948942591,-2.763470231196791,-0.8410474263444954,20,407
407,273,44.68414623271542,-2.752245261380414,-1.5373625505651916,21,408
408,273,46.76261302413428,-2.741650869425032,-2.259106441344734,22,409
409,273,48.84389690580257,-2.73159892043228,-3.0082343532440987,23,410
410,273,50.922181163198026,-2.722051106182222,-3.783951690939993,24,411
411,273,53.00117624685899,-2.7129285959479748,-4.589411500481226,25,412
