,particle_id,r,phi,z,layer_id,hit_id
1057,433,3.1014322852006244,-3.061252557830125,-2.1355566296428954,1,1058
1058,433,5.181305102510199,-3.0582394195166014,-3.582549269043956,2,1059
1059,433,7.258904335277605,-3.05517911019104,-5.041009731597868,3,1060
1060,433,9.340015089906192,-3.052053012836597,-6.516063726058178,4,1061
1061,433,11.417575721375863,-3.0488614077027494,-8.003827203245944,5,1062
1062,433,13.497328538100936,-3.045584763565605,-9.509602690538768,6,1063
1063,433,15.57640076187648,-3.042216153054437,-11.032629155517457,7,1064
1064,433,17.656083388951902,-3.0387413649027017,-12.575264713125858,8,1065
1065,433,19.73750098932637,-3.0351452576840523,-14.139921430008876,9,1066
1066,433,21.81329764237741,-3.0314266933670244,-15.722701133495448,10,1067
1067,433,23.89255550857479,-3.027554015640643,-17.332361219167268,11,1068
1068,433,25.97159291413983,-3.0235164409811603,-18.968182282639283,12,1069
1069,433,28.0505621690548,-3.019294347674459,-20.63259692219559,13,1070
1070,433,30.129226177600025,-3.014866411205469,-22.32801375417286,14,1071
1071,433,32.210745459674634,-3.010200548188032,-24.060026415488057,15,1072
1072,433,34.28994802948047,-3.005279554571147,-25.827716648974715,16,1073
1073,433,36.36876464728312,-3.0000660293769177,-27.63652818356053,17,1074
1074,433,38.44815164893866,-2.994518372855425,-29.491796714478305,18,1075
1075,433,40.52796255178894,-2.988590177469268,-31.398700313449496,19,1076
1076,433,42.60681710187641,-2.982229528770457,-33.36220459602971,20,1077
1077,433,44.68521943444073,-2.975367040422987,-35.3902272838948,21,1078
1078,433,46.76478274374887,-2.9679123933177944,-37.4935202463121,22,1079
1079,433,48.84432750062575,-2.959762267379647,-39.68228982705268,23,1080
1080,433,50.92238159747718,-2.950785181232555,-41.96921640841644,24,1081
1081,433,53.00135784700707,-2.9407882721248058,-44.3754777586373,25,1082
