,particle_id,r,phi,z,layer_id,hit_id
341,451,3.1005142668139367,1.4022990373549833,1.739099214524941,1,342
342,451,5.179309910283562,1.4099773049017357,2.2730117789429443,2,343
343,451,7.258448496337299,1.4543531523231064,2.04776453487235,3,344
344,451,9.337715263263268,1.554270308382645,0.0119751995754597,4,345
345,451,11.416742140745884,1.5067784056894562,-3.4201279233101403,5,346
346,451,13.49619382268298,0.6093342653287503,-7.569817999250198,6,347
347,451,15.575382358361653,0.3690786552836343,-7.955042120236158,7,348
348,451,17.654992175205084,0.2220459753031028,-8.123745682662225,8,349
349,451,19.73386659495484,0.1178742927063122,-8.18011382190025,9,350
350,451,21.813639675891213,0.0389201987561385,-8.142528417291501,10,351
351,451,23.89188570196449,-0.0231226567855255,-7.997590056906411,11,352
352,451,25.97091572658921,-0.0727884076832302,-7.690376145459794,12,353
353,451,28.050023656422105,-0.111661441900338,-7.017994830394386,13,354
354,451,28.049613014790097,-0.0722302690722803,-2.542142871716692,13,355
355,451,25.97000225779244,0.0065388618361865,-0.0773156772711018,12,356
356,451,23.891207759642903,0.1068238694918132,2.2280433477812025,11,357
357,451,21.811893767804843,0.2505228591139972,4.774486490086282,10,358
358,451,19.73306542069664,0.5497062314581348,8.79430433408281,9,359
359,451,19.733565698686068,0.8263723257227301,11.971789553942491,9,360
360,451,21.813489130884765,1.1212936018828812,15.526414622794626,10,361
361,451,23.89301033220718,1.259976052523048,17.490146513080738,11,362
362,451,25.97193781935448,1.3541313651179026,19.02972480377096,12,363
363,451,28.05090208752372,1.424214337249953,20.3331617505724,13,364
364,451,30.131162854482326,1.4788251500786285,21.47112306380053,14,365
365,451,32.20991829524132,1.522491770876132,22.474864556176065,15,366
366,451,34.287947488640505,1.5580514253742217,23.361572734641307,16,367
367,451,36.36707843535202,1.5873891011379129,24.14024539945633,17,368
368,451,38.44679441425784,1.6117910259047843,24.813916176763207,18,369
369,451,40.52599097165239,1.6321952524854186,25.38241620958008,19,370
370,451,42.60624321511967,1.6493359570922548,25.84409804873622,20,371
371,451,44.6835225513635,1.66374406092331,26.194483972515435,21,372
372,451,46.76458180605206,1.6759127534963911,26.42950340950648,22,373
373,451,48.842202108320045,1.686164626713054,26.541930523003792,23,374
374,451,50.92148720627092,1.6948327101997271,26.52461827032915,24,375
375,451,53.0002539379776,1.702167110887968,26.368681523032823,25,376
