,particle_id,r,phi,z,layer_id,hit_id
1101,398,3.100018672349707,-1.4482797377449494,-3.5615172049351447,1,1102
1102,398,5.180078734491612,-1.5902523801232282,-5.937381370282023,2,1103
1103,398,7.2586941023211615,-1.7088619134562777,-8.175830001463048,3,1104
1104,398,9.337996288481492,-1.8080482768128496,-10.249552268655112,4,1105
1105,398,11.417336298544448,-1.892099697763983,-12.156195613101334,5,1106
1106,398,13.496700947056931,-1.9645554207136005,-13.902285989690016,6,1107
1107,398,15.575658122434556,-2.028042226502399,-15.494757081062462,7,1108
1108,398,17.654326428547787,-2.084486562312185,-16.93949226180077,8,1109
1109,398,19.73367520918626,-2.1353082947816,-18.24090472250718,9,1110
1110,398,21.8128489853371,-2.181509725629268,-19.40041522362882,10,1111
1111,398,23.89244847232108,-2.22386965413366,-20.41884350261362,11,1112
1112,398,25.97209572231289,-2.2629662738338685,-21.295184279847945,12,1113
1113,398,28.050910299971484,-2.299252616719813,-22.02717618420692,13,1114
1114,398,30.12920076399276,-2.3331334765251004,-22.61178431327756,14,1115
1115,398,32.20947857817868,-2.365017862318539,-23.044540872491098,15,1116
1116,398,34.2886574845193,-2.395249662995375,-23.31706695041888,16,1117
1117,398,36.36753211289051,-2.4243239755331647,-23.417593788804624,17,1118
1118,398,38.44645151589808,-2.452936677395769,-23.32607817259556,18,1119
1119,398,40.52542744749896,-2.482254150809958,-23.005914026488806,19,1120
1120,398,42.60436004373491,-2.514690181570613,-22.380153384409144,20,1121
1121,398,44.6838365525313,-2.557370809693359,-21.230295010645023,21,1122
1122,398,44.683238820094026,-3.000277691239988,-12.54972411770263,21,1123
1123,398,44.6834265370793,3.087088487655311,-10.698654550182193,21,1124
1124,398,46.76286214727385,2.848398482176932,-9.042318139172458,22,1125
1125,398,48.841992397751625,2.728760772108099,-8.432406283613322,23,1126
1126,398,50.9217851812898,2.640022005791636,-8.121916349003133,24,1127
1127,398,53.00079765774893,2.567477399390874,-8.021684454511494,25,1128
