,particle_id,r,phi,z,layer_id,hit_id
0,5,3.1013940574920658,-1.5872096306642132,-0.9068408168305132,1,1
1,5,5.1809106265291405,-1.589076033931502,-1.5367154934344818,2,2
2,5,7.260407657171876,-1.5909974162994729,-2.185731978101636,3,3
3,5,9.338758369501765,-1.5929884529113034,-2.855049191851503,4,4
4,5,11.417635434418797,-1.5950687428665924,-3.5468639410635774,5,5
5,5,13.497943933878862,-1.59726027352972,-4.263346633187794,6,6
6,5,15.576590346033598,-1.5995844489478157,-5.005467067222284,7,7
7,5,17.655815934730164,-1.6020732304864267,-5.776293592535271,8,8
8,5,19.73344073631904,-1.6047598411657735,-6.577592913329035,9,9
9,5,21.814449032887985,-1.6076957024950005,-7.414325778381617,10,10
10,5,23.8928568186024,-1.610929088261885,-8.287615464925377,11,11
11,5,25.971247562640126,-1.6145367937674364,-9.202673523078818,12,12
12,5,28.050536289978247,-1.6186185059466265,-10.16508034930975,13,13
13,5,30.13085824919943,-1.6233103222775185,-11.181492701989711,14,14
14,5,32.208994984182475,-1.6287987252043514,-12.258883562683454,15,15
15,5,34.28896982099373,-1.635389723662778,-13.411265120738062,16,16
16,5,36.36708791779888,-1.6435553987964124,-14.65440426296234,17,17
17,5,38.44592631060689,-1.6541901896357611,-16.019395610779224,18,18
18,5,40.52547782510259,-1.6692440276996885,-17.565238530257023,19,19
19,5,42.604563516277146,-1.695018705741946,-19.461282016306,20,20
20,5,42.60369177004155,-1.868027901871586,-22.860523079931223,20,21
21,5,40.52450590095662,-1.9734135534613373,-22.58116787548447,19,22
22,5,38.44521851341945,-2.0925965423898343,-21.81796866050686,18,23
23,5,36.3659533218862,-2.262554778324817,-20.50415322810225,17,24
24,5,36.367505999936405,-2.7825552599524603,-16.26013826689807,17,25
25,5,38.44637546244301,-2.9403353612627807,-14.84998468672676,18,26
26,5,40.52665561607707,-3.0428800091741253,-13.854803898249164,19,27
27,5,42.60526095382567,-3.1206804257365923,-13.040278375450203,20,28
28,5,44.68532716360127,3.099629367086614,-12.333571876706625,21,29
29,5,46.76276345896163,3.047159952885649,-11.703094114669485,22,30
30,5,48.844219490965976,3.0022716127523905,-11.128601701010965,23,31
31,5,50.922936417611616,2.9634144501019866,-10.600683795566113,24,32
32,5,53.00109117396755,2.92936767733641,-10.111120413914012,25,33
