,particle_id,r,phi,z,layer_id,hit_id
673,553,3.1008381535690743,-1.8323508128393544,-2.5951168973742007,1,674
674,553,5.180498350862197,-1.839393443598987,-4.171529963045579,2,675
675,553,7.259531706459667,-1.8452231463248217,-5.626720801889686,3,676
676,553,9.338593031874504,-1.849910366167536,-6.967294269358963,4,677
677,553,11.418250806458987,-1.8534839602948168,-8.197175438187863,5,678
678,553,13.496060385725007,-1.855930714506928,-9.316245506598094,6,679
679,553,15.57635356681893,-1.8572041740501783,-10.325473293190251,7,680
680,553,17.655623678208098,-1.8572002407396089,-11.218695147311411,8,681
681,553,19.73449150190389,-1.8557523006773888,-11.98792325995428,9,682
682,553,21.812967583239207,-1.8525924272399328,-12.618913016482008,10,683
683,553,23.89202146740454,-1.847281686201388,-13.087801475609758,11,684
684,553,25.971926421162834,-1.839061329573768,-13.351905606526358,12,685
685,553,28.050219461953024,-1.8264747671490729,-13.327335798085905,13,686
686,553,30.12952877044756,-1.8058838924750265,-12.805737444224292,14,687
687,553,32.208440126115924,-1.7575784731589634,-10.63702630053634,15,688
688,553,32.20816336056247,-1.698943720842124,-7.125966851818092,15,689
689,553,30.128966987463382,-1.6421923049070426,-2.5539622787732164,14,690
690,553,28.049416501940232,-1.623300929403951,0.2475514649884793,13,691
691,553,25.970155392569616,-1.624078855232405,2.440748129062813,12,692
692,553,23.89111059917048,-1.643119978297415,4.247365749521734,11,693
693,553,21.812286747419567,-1.682244402107638,5.7597839261356505,10,694
694,553,19.73292909282661,-1.745204189086673,7.016282226912923,9,695
695,553,17.65363818615133,-1.8349798857608903,7.998652516891543,8,696
696,553,15.57452227342722,-1.9400974490107656,8.599741825226666,7,697
697,553,13.495523273735715,-2.0162185602206133,8.717923680168312,6,698
698,553,11.416591295042492,-2.030366906907943,8.492136899057801,5,699
699,553,9.337456077714164,-1.97892205051578,8.10196081573249,4,700
700,553,7.257814364270954,-1.836640819484452,7.607241801319804,3,701
701,553,5.178662111915878,-1.430308711538453,6.900660879944024,2,702
702,553,5.17940609712242,-0.5902502675341877,5.9421518894410585,2,703
703,553,7.259676912324044,-0.1654587199617763,5.163862739447989,3,704
704,553,9.339104729620823,0.0065822797087761,4.557735601835365,4,705
705,553,11.418109471702014,0.1064506772824305,3.984781413991957,5,706
706,553,13.496139679281368,0.1726910244032867,3.419382215563621,6,707
707,553,15.576173661650303,0.2202700245624825,2.8507680471267225,7,708
708,553,17.654576612697156,0.2562553182645423,2.27467271432076,8,709
709,553,19.735131061494226,0.2846174772628393,1.6865711065959594,9,710
710,553,21.81374427473597,0.3076182710254869,1.0848790554523973,10,711
711,553,23.89383381643902,0.3267626029449614,0.4661132712534375,11,712
712,553,25.97308520561512,0.3429956801827317,-0.171581860406464,12,713
713,553,28.051637276599163,0.3569840613911745,-0.8310123815253085,13,714
714,553,30.131042461528565,0.3692024560198449,-1.5159169849502412,14,715
715,553,32.20867539780285,0.3799658961248361,-2.229364308836484,15,716
716,553,34.287620605344515,0.3895231252036253,-2.9774252710316844,16,717
717,553,36.367768642759145,0.3980277964334682,-3.7667808104151694,17,718
718,553,38.44725617588741,0.4055602352661979,-4.605980443593168,18,719
719,553,40.525158045800985,0.4121327544066674,-5.508138223413294,19,720
720,553,42.604809077204486,0.4176641711360142,-6.496304446446683,20,721
721,553,44.68411926283903,0.4218535253775908,-7.608140013459298,21,722
722,553,46.76315365288025,0.4238626152550387,-8.927484795680503,22,723
723,553,48.84195929704573,0.4202356311928678,-10.74117478425071,23,724
724,553,48.84156692846259,0.3503845156097331,-15.000000234204226,23,725
725,553,46.76241469250577,0.2801533024102721,-16.27436211927151,22,726
726,553,44.68315113874379,0.1964071044646291,-17.055290005937533,21,727
727,553,42.60410027903652,0.0748313152166413,-17.63129804911266,20,728
728,553,42.60456335979424,-0.3794993253904228,-17.83548783620873,20,729
729,553,44.68456626562432,-0.501513617805775,-17.570449659525426,21,730
730,553,46.7637227068172,-0.5840065265709619,-17.29251993155074,22,731
731,553,48.84298184284431,-0.6478510203661352,-17.003123688081086,23,732
732,553,50.92183539717044,-0.700139717631708,-16.702120421474543,24,733
733,553,53.00154624403049,-0.744409841370395,-16.388866371569808,25,734
