,particle_id,r,phi,z,layer_id,hit_id
1615,1224,3.100041549638662,-0.3882437481579938,1.2304617500431618,1,1616
1616,1224,5.180588786983921,-0.3604246484100773,2.05804954288152,2,1617
1617,1224,7.259533983830495,-0.330505616314202,2.8786421147042063,3,1618
1618,1224,9.339386535035388,-0.2987030773241171,3.68496522401572,4,1619
1619,1224,11.418354183466274,-0.2654004502069566,4.467225054537003,5,1620
1620,1224,13.497073175885362,-0.2310288537255974,5.21647502998546,6,1621
1621,1224,15.57573594952444,-0.1960736770918977,5.924268799582997,7,1622
1622,1224,17.6551279911927,-0.16101465750661,6.583694082385499,8,1623
1623,1224,19.733832055559787,-0.1263316014334741,7.18895519495711,9,1624
1624,1224,21.814199334503503,-0.0923736422061676,7.737305649992628,10,1625
1625,1224,23.893855052818967,-0.0594832922345272,8.226521180030545,11,1626
1626,1224,25.97239146522141,-0.0278813364442192,8.656557707298276,12,1627
1627,1224,28.05233711868428,0.0023341064430665,9.029058939932924,13,1628
1628,1224,30.12997534817314,0.0310401574917651,9.345318651796092,14,1629
1629,1224,32.21081711071367,0.0582936725567271,9.608545357832584,15,1630
1630,1224,34.2895486446961,0.0840432018786487,9.820665117672448,16,1631
1631,1224,36.36852376523778,0.1083650270544108,9.984689729464634,17,1632
1632,1224,38.447526669028456,0.1313179264221457,10.103242007958542,18,1633
1633,1224,40.52653500001113,0.1529726306683137,10.178843592785896,19,1634
1634,1224,42.60584894332092,0.173407366580731,10.213854692859968,20,1635
1635,1224,44.68618084618092,0.1927042859605361,10.210425303259557,21,1636
1636,1224,46.765424137223725,0.2109186986273553,10.170547646933557,22,1637
1637,1224,48.84168181365679,0.2281087500607795,10.09616226883145,23,1638
1638,1224,50.92358554337257,0.2444120101162387,9.98852179574692,24,1639
1639,1224,53.00336947357156,0.2598290144252277,9.849408790428797,25,1640
