,particle_id,r,phi,z,layer_id,hit_id
2414,1463,3.1005146000783874,0.5600064606190909,-3.0314611627755106,1,2415
2415,1463,5.179231258690348,0.5366519917969264,-5.176159470210628,2,2416
2416,1463,7.259493283523189,0.5127390882400187,-7.39581762590975,3,2417
2417,1463,9.338292327603805,0.4883112628455672,-9.671921777535864,4,2418
2418,1463,11.41713764185348,0.4633731295503391,-11.990249262742536,5,2419
2419,1463,13.496020555933514,0.4379565936083499,-14.33471826830759,6,2420
2420,1463,15.575254432915736,0.4120968235249456,-16.68962312016926,7,2421
2421,1463,17.655367098255237,0.3858306474084883,-19.039786529101967,8,2422
2422,1463,19.734925828066213,0.3592218619131163,-21.368376717385125,9,2423
2423,1463,21.814562627138013,0.3323078766645184,-23.661716268491872,10,2424
2424,1463,23.892763307535297,0.3051512633277692,-25.904824051967346,11,2425
2425,1463,25.97207339302618,0.2777569291021334,-28.08829751721496,12,2426
2426,1463,28.05067089690144,0.2501806824688655,-30.199350377550417,13,2427
2427,1463,30.13072216782589,0.2224180224567094,-32.23064043756252,14,2428
2428,1463,32.20990500303474,0.194515606259354,-34.171745224275554,15,2429
2429,1463,34.287715561774235,0.1664867759441488,-36.01558676603396,16,2430
2430,1463,36.36757089667199,0.1382817241373045,-37.7597008876583,17,2431
2431,1463,38.44617868556384,0.1099309182909668,-39.39706109747209,18,2432
2432,1463,40.5262046041074,0.0813729749813695,-40.9267049386704,19,2433
2433,1463,42.60566813831463,0.0525986102304406,-42.34514264350106,20,2434
2434,1463,44.68424281715992,0.0235643266005637,-43.6513114912874,21,2435
2435,1463,46.763141600260575,-0.0058076286441813,-44.84601265148491,22,2436
2436,1463,48.84292970686605,-0.0356002273612374,-45.93037790380065,23,2437
2437,1463,50.92147515951884,-0.0658725897100056,-46.90512734556842,24,2438
2438,1463,53.00181195596911,-0.0967760009549325,-47.77437054916287,25,2439
