,particle_id,r,phi,z,layer_id,hit_id
2190,1264,3.1024699375531823,-0.0629636958500871,-2.180824534978157,1,2191
2191,1264,5.179673297245379,-0.0620981449693799,-3.40664267465148,2,2192
2192,1264,7.259082761464367,-0.0613833921485624,-4.469166088072228,3,2193
2193,1264,9.3376110130211,-0.0608041515632752,-5.38304511453974,4,2194
2194,1264,11.41941815509299,-0.0603469659579093,-6.163657238132856,5,2195
2195,1264,13.497648042646126,-0.0600039035406679,-6.820167518807963,6,2196
2196,1264,15.575346969642196,-0.0597671803539681,-7.363932792979796,7,2197
2197,1264,17.656506729371078,-0.0596316068588646,-7.804455853498112,8,2198
2198,1264,19.73611124309805,-0.059594361425941,-8.148106287856635,9,2199
2199,1264,21.812634469627987,-0.0596532959327813,-8.401571956466256,10,2200
2200,1264,23.894825264338834,-0.0598082565910596,-8.57159763953716,11,2201
2201,1264,25.971921861742192,-0.0600590593339597,-8.662418426166525,12,2202
2202,1264,28.05322264371016,-0.0604084384591893,-8.679062312980335,13,2203
2203,1264,30.13149863879532,-0.0608579993069099,-8.62545338141706,14,2204
2204,1264,32.20961434279544,-0.0614119343126914,-8.505262779724063,15,2205
2205,1264,34.29046419489415,-0.0620761336785785,-8.321376297711453,16,2206
2206,1264,36.36681555027955,-0.0628542438844208,-8.077305944321864,17,2207
2207,1264,38.448101981703616,-0.0637572497654845,-7.774374830642145,18,2208
2208,1264,40.526834171772,-0.0647909745752459,-7.415692367267994,19,2209
2209,1264,42.6053283890676,-0.0659668254842268,-7.002773296617392,20,2210
2210,1264,44.68551094626808,-0.0672985127569778,-6.536668121140224,21,2211
2211,1264,46.76559821838188,-0.0687998515409892,-6.01888948049772,22,2212
2212,1264,48.843372415176056,-0.0704864647145603,-5.450920873888521,23,2213
2213,1264,50.922298972124445,-0.072381914221078,-4.832344509126187,24,2214
2214,1264,53.00174085388818,-0.0745110012684803,-4.163382022342162,25,2215
