,particle_id,r,phi,z,layer_id,hit_id
1918,1488,3.1000359097458645,-1.9457017475238103,-1.564397457114474,1,1919
1919,1488,5.180224053618047,-1.9725541539439493,-2.4017629524722395,2,1920
1920,1488,7.2590571722168,-1.9992536016213285,-3.078323401506715,3,1921
1921,1488,9.337615820573404,-2.025733260501729,-3.605306158607579,4,1922
1922,1488,11.417752258912351,-2.051968385218883,-3.9954584857556377,5,1923
1923,1488,13.496880628236667,-2.0779150826578463,-4.262292501280115,6,1924
1924,1488,15.575508058950255,-2.1036102083674217,-4.421630613346,7,1925
1925,1488,17.654871367266864,-2.1291463317387183,-4.490764646690025,8,1926
1926,1488,19.734556349239067,-2.15465100058324,-4.4885463482158094,9,1927
1927,1488,21.8129881390292,-2.1803059573499044,-4.43593205416715,10,1928
1928,1488,23.892590517706115,-2.206431954378296,-4.356253988853769,11,1929
1929,1488,25.97132077724463,-2.233419287240448,-4.276156810330928,12,1930
1930,1488,28.051061417149363,-2.2618951674026366,-4.226320521574387,13,1931
1931,1488,30.13007150375994,-2.292735611592493,-4.242708853367223,14,1932
1932,1488,32.20890611583204,-2.3273587876907778,-4.366417998298697,15,1933
1933,1488,34.28768839331676,-2.368165517559465,-4.638115561896704,16,1934
1934,1488,36.36707118789901,-2.4199493472397684,-5.0589933471650745,17,1935
1935,1488,38.44592519266777,-2.5016562769977635,-5.019952818027523,18,1936
1936,1488,38.44574017553923,-2.5242979581902234,-3.566326689010637,18,1937
1937,1488,36.366654770868415,-2.4619882816289724,1.6430095818608663,17,1938
1938,1488,34.287173508938125,-2.314869139570308,6.833706845900302,16,1939
1939,1488,34.2881424593393,-1.916469841397712,15.41731654572012,16,1940
1940,1488,36.36792585077387,-1.7521373053604443,18.307003307300427,17,1941
1941,1488,38.447011489618944,-1.6510340303486564,20.05153835231024,18,1942
1942,1488,40.5260270271846,-1.5756661641584888,21.356977902645127,19,1943
1943,1488,42.60548198267118,-1.5155135374773208,22.40708252428177,20,1944
1944,1488,44.68461272604512,-1.4657468586468945,23.28110308820272,21,1945
1945,1488,46.76475862105657,-1.423594897594102,24.022145084384675,22,1946
1946,1488,48.84419865829387,-1.3873569479676298,24.655228798177184,23,1947
1947,1488,50.92296341975566,-1.355843338320723,25.19714902202657,24,1948
1948,1488,53.002122693268895,-1.328187831428427,25.65964442012826,25,1949
