,particle_id,r,phi,z,layer_id,hit_id
3,133,3.100415017891889,2.573014169301989,6.026467357218305,1,4
4,133,5.179629528889901,2.6122003640205773,11.391048805589994,2,5
5,133,5.178577532141301,3.057554215405458,29.007124297505804,2,6
6,133,5.179580037682799,-1.4474408504016183,34.99194613338452,2,7
7,133,7.259691089153131,-1.1951000248938377,35.7091376161693,3,8
8,133,9.33795457776918,-1.0633331539095756,36.10305438503988,4,9
9,133,11.417939828815072,-0.9786564685649836,36.29775682344893,5,10
10,133,13.498120298933564,-0.9180949952895116,36.34004961759983,6,11
11,133,15.57600520532229,-0.8717393911430998,36.255945607651086,7,12
12,133,17.65511103739702,-0.8344345854813676,36.0620286980202,8,13
13,133,19.73584154015069,-0.803313716722563,35.769713308918966,9,14
14,133,21.81320669949448,-0.7766836472368023,35.38840917295276,10,15
15,133,23.893653790091708,-0.7533162658873233,34.92347054341899,11,16
16,133,25.97219845750456,-0.7324934753017377,34.38094975524142,12,17
17,133,28.05079029945267,-0.7136449971359907,33.76430219524322,13,18
18,133,30.12958496473136,-0.6963724775931514,33.07640832270271,14,19
19,133,32.20934456225786,-0.6803751302680642,32.31912829032628,15,20
20,133,34.28829599170428,-0.665442447155889,31.49459725250064,16,21
21,133,36.36758755559804,-0.6513930726464928,30.60326178469507,17,22
22,133,38.44818686921683,-0.6380869518667387,29.64491262843416,18,23
23,133,40.52513173070176,-0.6254496561557874,28.62163247066872,19,24
24,133,42.60667682459381,-0.6133495641713236,27.52835522313725,20,25
25,133,44.683735694894544,-0.6017772417380738,26.36819050604245,21,26
26,133,46.764849050467184,-0.5906395084349229,25.13390518542884,22,27
27,133,48.843600179402586,-0.579941971250103,23.82573981553649,23,28
28,133,50.92184482986906,-0.5696615892300674,22.43795274287996,24,29
29,133,53.00069995836862,-0.5597993737424338,20.96341829414748,25,30
