,particle_id,r,phi,z,layer_id,hit_id
159,294,3.10211242153856,1.0230396434896587,-0.7271758995884454,1,160
160,294,5.180817751010573,1.0251979879267397,-1.2137743073424758,2,161
161,294,7.260853244719461,1.0271888720740103,-1.699673806096321,3,162
162,294,9.34063574361426,1.029010685508089,-2.184102018584852,4,163
163,294,11.418554871432184,1.0306621567945091,-2.6662822224985696,5,164
164,294,13.497582240300837,1.032145433694321,-3.1464968769632726,6,165
165,294,15.576088300782189,1.0334587553581505,-3.623954699756677,7,166
166,294,17.65702354021204,1.0346029690611769,-4.098907059985432,8,167
167,294,19.73407556547693,1.0355737102801916,-4.56948467099053,9,168
168,294,21.814731404332115,1.036373108187843,-5.036939398257708,10,169
169,294,23.89258133239951,1.0369968272183343,-5.4993694351900935,11,170
170,294,25.97496904083106,1.0374446551397132,-5.957924381486162,12,171
171,294,28.05077182346823,1.0377118044150966,-6.4096635290361625,13,172
172,294,30.13171217124299,1.0377967794106422,-6.85661823399451,14,173
173,294,32.211068264130205,1.0376950513674712,-7.296774695372147,15,174
174,294,34.291125551588955,1.0374021644960174,-7.7300304772441955,16,175
175,294,36.36949180422389,1.0369133708397251,-8.155262009248428,17,176
176,294,38.44809504524675,1.036222330430568,-8.572193911897426,18,177
177,294,40.528584780856,1.0353210789247405,-8.980409191066979,19,178
178,294,42.60795888908602,1.0342025341819816,-9.378512814654387,20,179
179,294,44.68733071452627,1.0328566549655054,-9.765847196800568,21,180
180,294,46.763210899288325,1.031275102682753,-10.1408215636507,22,181
181,294,48.84433994208367,1.0294378282881045,-10.503918612297324,23,182
182,294,50.92214150625148,1.0273367377861893,-10.852412303621076,24,183
183,294,53.000019462095615,1.024950989323185,-11.185534942251284,25,184
