,particle_id,r,phi,z,layer_id,hit_id
300,372,3.100866955631207,1.422828189182081,-0.951395244313197,1,301
301,372,5.179231114651811,1.432429954006038,-1.7343812487914434,2,302
302,372,7.259924688515689,1.4427728331056546,-2.6302554555078146,3,303
303,372,9.337872980363809,1.4540215284762672,-3.633130704785231,4,304
304,372,11.417948417331123,1.4663881265572836,-4.741542228985885,5,305
305,372,13.496868758952395,1.4800447114366084,-5.949518890659142,6,306
306,372,15.576298153271177,1.4952048504673598,-7.252672040829239,7,307
307,372,17.65528443319776,1.5120842486704686,-8.643498966413262,8,308
308,372,19.73454866678056,1.5309379738951825,-10.1131809035435,9,309
309,372,21.81381296817699,1.5520487869256805,-11.648804038773662,10,310
310,372,23.89215176819733,1.575737199489028,-13.231968346768454,11,311
311,372,25.971702037901803,1.602423494311122,-14.839434154821056,12,312
312,372,28.0510760291126,1.6325807152037035,-16.43455000490829,13,313
313,372,30.12996071298391,1.6668436828656368,-17.964723688982666,14,314
314,372,32.20857279363107,1.7061480100361142,-19.348956089995376,15,315
315,372,34.28806093296228,1.7521554749412276,-20.44733888027583,16,316
316,372,36.367193614195976,1.808853247989873,-20.944858836474985,17,317
317,372,36.36630248384407,1.976726649011729,-10.480671695548525,17,318
318,372,34.28668249473989,1.986396074224794,-6.114677179974287,16,319
319,372,32.208020604999355,1.98874295190796,-2.24893767912478,15,320
320,372,30.128125277451545,1.9885020790755616,1.4174060186681317,14,321
321,372,28.04983059166865,1.9883397944917671,5.012866338655002,13,322
322,372,25.969933412381483,1.990760361027732,8.629015109565632,12,323
323,372,23.89059997347876,1.998882825511685,12.33404814344647,11,324
324,372,21.811944772221548,2.017248802109446,16.20566217642454,10,325
325,372,19.732714747361086,2.0533898293743125,20.359524591149697,9,326
326,372,17.65365343406902,2.1221448608348417,25.025491811884777,8,327
327,372,15.57451511175914,2.267304537204766,30.99266782275015,7,328
328,372,15.57505217199645,2.8719568781195983,45.88810552985907,7,329
329,372,17.65490302256972,3.058580536852935,50.66612276108484,8,330
330,372,19.733975980871303,-3.112470117962093,54.04496480180612,9,331
331,372,21.813862628805985,-3.031961939478485,56.816051712443326,10,332
332,372,23.89238174618864,-2.969213481395625,59.19778942622693,11,333
333,372,25.97184510733484,-2.91737260723143,61.2837406924168,12,334
334,372,28.05080063384166,-2.872525134978387,63.11254907699394,13,335
335,372,30.12939799417214,-2.832054613013565,64.69824619347312,14,336
336,372,32.20896833324043,-2.794020306482495,66.037446777285,15,337
337,372,34.28831448542251,-2.7568750696847584,67.10890966302514,16,338
338,372,36.36759604042709,-2.719165527555237,67.8743657090788,17,339
339,372,38.44599557200143,-2.6793862162709257,68.27102769000628,18,340
340,372,40.52515666606837,-2.6356938740519795,68.19915659982921,19,341
341,372,42.60434847048088,-2.58566345579176,67.49383406029673,20,342
342,372,44.68336079826658,-2.525555925141358,65.8604522274243,21,343
343,372,46.76280246351856,-2.4481460343291483,62.64772725335091,22,344
344,372,48.84171985507852,-2.312040693654335,53.53694589707162,23,345
345,372,48.84165461887312,-2.286964221178497,50.7663606044179,23,346
346,372,46.762194077067726,-2.2804403623388163,41.18249830281216,22,347
347,372,44.683148490186014,-2.363944829024149,35.722792137735915,21,348
348,372,42.6040083015437,-2.879329793924084,27.000524875639435,20,349
349,372,40.524858116556175,-2.942122875171038,26.991481289807098,19,350
350,372,38.44541635777879,-2.967544120721219,25.32408452357516,18,351
351,372,36.36654351411201,-2.9442461119719288,20.947821271590165,17,352
352,372,36.36688804050349,-2.6754596853332853,0.4269050817337216,17,353
353,372,38.44664354242689,-2.5828147548237053,-7.321839231035163,18,354
354,372,40.52598921724514,-2.523971480111181,-13.226908535469557,19,355
355,372,42.60546519165052,-2.481622211375188,-18.355445730187967,20,356
356,372,44.68452208252776,-2.449901930549249,-23.037110047017308,21,357
357,372,46.76329306690448,-2.425879749568648,-27.42536677141788,22,358
358,372,48.84228844853821,-2.407826727662068,-31.60568882082044,23,359
359,372,50.92266074914402,-2.3946215766341723,-35.63160695104697,24,360
360,372,53.00031021010889,-2.385517093835809,-39.5284703710491,25,361
