,particle_id,r,phi,z,layer_id,hit_id
57,133,3.100525439078151,2.556464297364751,1.5778090119616914,1,58
58,133,5.179993552265064,2.5902777785439466,2.68134703990975,2,59
59,133,7.25966156690553,2.623679644134494,3.822173923283098,3,60
60,133,9.338350548129872,2.6572198407636485,5.000698063988454,4,61
61,133,11.41742506850503,2.691454416698965,6.218965879667338,5,62
62,133,13.496403062840692,2.726907964993176,7.478066461577101,6,63
63,133,15.5756069887163,2.764146108421338,8.779442583068388,7,64
64,133,17.655569808320518,2.8037947009895268,10.1242705831905,8,65
65,133,19.73335538717909,2.8464884994480486,11.510466939762782,9,66
66,133,21.81265289325298,2.89309259136906,12.938500762964283,10,67
67,133,23.89257320800637,2.944481643842671,14.402580546233365,11,68
68,133,25.97139639327481,3.001553705837199,15.8907512532841,12,69
69,133,28.05124162466953,3.0652328469560457,17.385254583404762,13,70
70,133,30.12980214674037,3.135965576653167,18.85353210519649,14,71
71,133,32.20902323052539,-3.0696099801579138,20.25359624712806,15,72
72,133,34.28754939322114,-2.986545936699382,21.533967286508418,16,73
73,133,36.36705339146238,-2.900436531178049,22.65038705416084,17,74
74,133,38.4467834420303,-2.814260789471054,23.57592565728859,18,75
75,133,40.525907228094034,-2.73061071615462,24.3075435879583,19,76
76,133,42.604204821092445,-2.6511458591618884,24.86042856891385,20,77
77,133,44.68431156187072,-2.5765179739103643,25.258385415348013,21,78
78,133,46.76293632026079,-2.506950838199895,25.52478245529984,22,79
79,133,48.84332348161228,-2.4420730375435777,25.68127427537212,23,80
80,133,50.92112025395842,-2.381582041772468,25.74496034079721,24,81
81,133,53.00074030598023,-2.3248530016060114,25.72967306102647,25,82
