,particle_id,r,phi,z,layer_id,hit_id
2697,1493,3.1005388406830576,-2.0009862081773413,-1.930971402734716,1,2698
2698,1493,5.18080843139883,-2.0545808852025624,-3.5533902481303983,2,2699
2699,1493,7.258903517488471,-2.1206626486952653,-5.514306363243854,3,2700
2700,1493,9.33775512726432,-2.2043377759887712,-7.90774488656761,4,2701
2701,1493,11.417085278956582,-2.312115443421816,-10.832090871271197,5,2702
2702,1493,13.49635153968198,-2.4487087534784626,-14.310456234205226,6,2703
2703,1493,15.575594382649893,-2.6078010401484355,-18.1277797545331,7,2704
2704,1493,17.655413593844457,-2.7688131892242,-21.85474909809806,8,2705
2705,1493,19.734308426203626,-2.9135518049735167,-25.19415245761697,9,2706
2706,1493,21.814152854918863,-3.0369156230437206,-28.10849040688818,10,2707
2707,1493,23.892648906935527,-3.1407593497866064,-30.661929850820364,11,2708
2708,1493,25.971413639709905,3.0544080191788225,-32.933546269521976,12,2709
2709,1493,28.052470988457856,2.978889944116859,-34.98636042161653,13,2710
2710,1493,30.130158178236385,2.9134913336163053,-36.860021808155686,14,2711
2711,1493,32.210967540011325,2.8560385342889605,-38.59332171750183,15,2712
2712,1493,34.29081096503593,2.80516098450044,-40.20689427467223,16,2713
2713,1493,36.369702718460175,2.759702452412932,-41.71912269130104,17,2714
2714,1493,38.44638260898919,2.718789451241597,-43.14322401237995,18,2715
2715,1493,40.52817960244833,2.681584881580879,-44.49491961937173,19,2716
2716,1493,42.6062138012262,2.6476919756816404,-45.77697711775436,20,2717
2717,1493,44.68591711938309,2.6165653790525685,-46.99977775798757,21,2718
2718,1493,46.76667684863618,2.587850459348524,-48.16849281234397,22,2719
2719,1493,48.84491175209418,2.5612898776603026,-49.285816883895606,23,2720
2720,1493,50.92259295009126,2.5366007614730504,-50.35678259969791,24,2721
2721,1493,53.002900177073926,2.513535299030749,-51.38620476763516,25,2722
