,particle_id,r,phi,z,layer_id,hit_id
3268,1296,3.100443384396703,0.2863519622239644,2.443652564423566,1,3269
3269,1296,5.180110289953524,0.2453990252443623,4.137353620226349,2,3270
3270,1296,7.259035938168851,0.2229371928494828,5.793060462147455,3,3271
3271,1296,9.338600166787549,0.2100745810834892,7.401484199709316,4,3272
3272,1296,11.416916658111782,0.2026463262222579,8.961655858072199,5,3273
3273,1296,13.496677167310944,0.1984541122805487,10.479250585643356,6,3274
3274,1296,15.57506253041988,0.196264029560938,11.95669858075797,7,3275
3275,1296,17.655514382434518,0.1953280781151191,13.400951762825851,8,3276
3276,1296,19.735391212917147,0.1951811729248721,14.814418868023209,9,3277
3277,1296,21.814016625217707,0.1955189348428831,16.200633707704334,10,3278
3278,1296,23.893346403249243,0.196138889634231,17.56454262162719,11,3279
3279,1296,25.972177957144066,0.1969022898133133,18.90869140852118,12,3280
3280,1296,28.05186918323082,0.1977130576114755,20.237040185913656,13,3281
3281,1296,30.130976213028216,0.198502001072202,21.5515383028342,14,3282
3282,1296,32.209461697466175,0.1992194412777794,22.854875816043265,15,3283
3283,1296,34.28844828504624,0.1998289979732929,24.150327390056265,16,3284
3284,1296,36.36735667636651,0.2003025121534984,25.440004004469905,17,3285
3285,1296,38.44615512222909,0.2006179858404745,26.72630202553849,18,3286
3286,1296,40.525161745577385,0.2007573099557278,28.011811386980284,19,3287
3287,1296,42.60483648928265,0.2007045440040126,29.299227311772626,20,3288
3288,1296,44.685562935610704,0.2004446092296209,30.59126283359169,21,3289
3289,1296,46.764824686089234,0.1999630374590315,31.888934725979027,22,3290
3290,1296,48.84224483772957,0.1992445991896614,33.19473534375055,23,3291
3291,1296,50.92175980350606,0.1982699435165306,34.5141294978987,24,3292
3292,1296,53.00095051835777,0.1970186152546336,35.84892977692772,25,3293
