,particle_id,r,phi,z,layer_id,hit_id
34,167,3.1000658732874404,-1.76577592807745,-4.2240151334027445,1,35
35,167,5.179624244050485,-1.7734608535849148,-6.844629641575281,2,36
36,167,7.258479275786197,-1.7812676856952487,-9.314617223162998,3,37
37,167,9.338767192642369,-1.789073456250991,-11.65097075965238,4,38
38,167,11.418638259759042,-1.7967986363219712,-13.863316809607802,5,39
39,167,13.497144778277065,-1.804401290810408,-15.960377634298824,6,40
40,167,15.575070798491328,-1.811866308942071,-17.950878619586515,7,41
41,167,17.656305551865543,-1.819201717254936,-19.84467806862845,8,42
42,167,19.733878625384907,-1.8263851521481629,-21.640597272452247,9,43
43,167,21.81330924368765,-1.8334430918019176,-23.347676464788872,10,44
44,167,23.892519081912,-1.8403788930657592,-24.967397508472697,11,45
45,167,25.97257852800395,-1.8472089965253808,-26.5031062336406,12,46
46,167,28.050496844990835,-1.85393836645677,-27.95454826288181,13,47
47,167,30.130836598530657,-1.8605979795061145,-29.326142617390573,14,48
48,167,32.20884217071154,-1.8671902708506047,-30.61538759327629,15,49
49,167,34.28938098810952,-1.8737499731099303,-31.82531692286912,16,50
50,167,36.36751201726158,-1.8802826873504737,-32.952429641617705,17,51
51,167,38.44751222504484,-1.886825484970993,-33.997746214150595,18,52
52,167,40.52579249952963,-1.8933938126726115,-34.95731177098214,19,53
53,167,42.60490835577736,-1.9000266760207047,-35.82924611080195,20,54
54,167,44.683593044733485,-1.906756725313284,-36.60867102485136,21,55
55,167,46.76314763373291,-1.9136329105753656,-37.29015520296564,22,56
56,167,48.84198933944252,-1.9207061683953184,-37.86516834935054,23,57
57,167,50.92099037540565,-1.928052505246904,-38.32301131536567,24,58
58,167,53.0010209255633,-1.9357746271492648,-38.64834694724767,25,59
