,particle_id,r,phi,z,layer_id,hit_id
2069,1480,3.1001373307401088,-0.6437236904253555,-0.5876353240092982,1,2070
2070,1480,5.17998621118698,-0.5789156032618794,-2.144124051088305,2,2071
2071,1480,7.258787674790695,-0.5134058562919548,-4.535077517111553,3,2072
2072,1480,9.337538257400318,-0.4478528295796949,-7.7153330080414975,4,2073
2073,1480,11.416959065815233,-0.3831950231165341,-11.652887308153236,5,2074
2074,1480,13.496270315949529,-0.320481516285248,-16.33197164946776,6,2075
2075,1480,15.5756520167471,-0.2607075672545327,-21.780844165982103,7,2076
2076,1480,17.654641290647998,-0.2049641137529887,-28.121362276235217,8,2077
2077,1480,19.733764620750268,-0.1549959543952885,-35.72736243521872,9,2078
2078,1480,21.812827159083344,-0.1171392122588566,-46.04054732201251,10,2079
2079,1480,21.81229355887576,-0.3545827807796947,-71.94185090301404,10,2080
2080,1480,21.812532321056583,-0.7745409949138539,-78.90854354540703,10,2081
2081,1480,23.89224344170769,-1.0312809264975402,-80.93200896937657,11,2082
2082,1480,25.970838234263148,-1.169433665710124,-81.65081470393783,12,2083
2083,1480,28.05072341032252,-1.2674963841022788,-81.98997235128947,13,2084
2084,1480,30.13041223069085,-1.3431901422368488,-82.12469650889932,14,2085
2085,1480,32.20973132362539,-1.404280779246439,-82.12340033263777,15,2086
2086,1480,34.28843003431373,-1.4550032138828934,-82.02035438679613,16,2087
2087,1480,36.36757604460826,-1.4979920705767302,-81.83511646103658,17,2088
2088,1480,38.446538975419365,-1.5349674073836532,-81.57991967503105,18,2089
2089,1480,40.5260524655089,-1.5671585093989655,-81.26260902870857,19,2090
2090,1480,42.60430731121461,-1.595427807066189,-80.88876446126149,20,2091
2091,1480,44.685964670952295,-1.620502207516025,-80.46090441347896,21,2092
2092,1480,46.76359942923288,-1.6428081494103468,-79.98264469228967,22,2093
2093,1480,48.84253314998686,-1.6628119845420604,-79.45381039617365,23,2094
2094,1480,50.92286201682123,-1.6808324550955402,-78.87423052855604,24,2095
2095,1480,53.00171026483252,-1.6971048022501058,-78.24367976439794,25,2096
