,particle_id,r,phi,z,layer_id,hit_id
10,198,3.1004360741822445,2.374088528316346,-1.5772771173284357,1,11
11,198,5.179881238654305,2.391730027562645,-2.781599322088155,2,12
12,198,7.259952526541495,2.408329793910686,-4.103724846210763,3,13
13,198,9.338116336673837,2.4239108703314494,-5.54193556072315,4,14
14,198,11.417054172388422,2.438525354599148,-7.098079469301734,5,15
15,198,13.497106859830872,2.452195455108992,-8.772684061816353,6,16
16,198,15.576211203965997,2.4649193493429737,-10.564167323471557,7,17
17,198,17.65483507335534,2.476703986224607,-12.47274603605984,8,18
18,198,19.733418259919645,2.487546969015237,-14.49848743744219,9,19
19,198,21.81472181524966,2.4974474677406024,-16.643671469624472,10,20
20,198,23.891748703061182,2.5063518711175177,-18.89983569853238,11,21
21,198,25.97176081650564,2.5142627885109223,-21.272985303337062,12,22
22,198,28.05218496649089,2.521130483484044,-23.757826153345235,13,23
23,198,30.130364405383908,2.526902103836664,-26.34729950558805,14,24
24,198,32.210185102089554,2.5315354090573297,-29.041058822264635,15,25
25,198,34.2884116811256,2.5349617990572773,-31.828033736616348,16,26
26,198,36.36800493486875,2.537117263410748,-34.70313460463657,17,27
27,198,38.44707997350846,2.5379226926863523,-37.65214288127073,18,28
28,198,40.52535857451936,2.537296190004503,-40.659789899909406,19,29
29,198,42.605708321956,2.5351462755375405,-43.711723879427296,20,30
30,198,44.68415249333706,2.531382116344444,-46.77922000366824,21,31
31,198,46.7630888802917,2.5259007598121386,-49.83786813082145,22,32
32,198,48.84279251079965,2.518592867704679,-52.85433176974653,23,33
33,198,50.92090426710128,2.5093501830056515,-55.784841122680575,24,34
34,198,53.00087338590099,2.4980192119839177,-58.58588461756976,25,35
