,particle_id,r,phi,z,layer_id,hit_id
0,365,3.101692397807116,-2.81144510125288,-4.457690619194182,1,1
1,365,5.180793029922998,-2.7990956077611666,-7.047629179318314,2,2
2,365,7.260073275040665,-2.7895067746247304,-9.413943432071749,3,3
3,365,9.338087646835003,-2.78182328161926,-11.600833916741372,4,4
4,365,11.417755721437546,-2.775514262455991,-13.64155307333126,5,5
5,365,13.49617027274152,-2.770252173837213,-15.554374872235485,6,6
6,365,15.577248702273277,-2.76579843985356,-17.358283481566804,7,7
7,365,17.65453705571134,-2.762004044095632,-19.059449828465343,8,8
8,365,19.73409789355896,-2.75873875660718,-20.671984471754914,9,9
9,365,21.81517100826783,-2.755916523252066,-22.20218129176081,10,10
10,365,23.89194252189792,-2.753476882136853,-23.65161343455108,11,11
11,365,25.973425785510155,-2.7513569909743896,-25.0311422961884,12,12
12,365,28.052738038887085,-2.74952346409374,-26.33979599287984,13,13
13,365,30.13050569841595,-2.747942666096431,-27.58117587110648,14,14
14,365,32.211564451151844,-2.7465855632983662,-28.76053809418288,15,15
15,365,34.2905779888127,-2.7454355172027403,-29.876764424258585,16,16
16,365,36.36957893580394,-2.744475117539233,-30.932581869109583,17,17
17,365,38.44723317068789,-2.7436924461277865,-31.928543079025307,18,18
18,365,40.52587412217603,-2.743077315289024,-32.86661671447752,19,19
19,365,42.60423773805946,-2.74262365178084,-33.74672240687806,20,20
20,365,44.684498933060766,-2.742327125259624,-34.56993055293966,21,21
21,365,46.76504233012784,-2.742186545626144,-35.335425919314474,22,22
22,365,48.84397598154551,-2.7422025837273134,-36.04217190182341,23,23
23,365,50.92246761019677,-2.7423781517616987,-36.689926438751925,24,24
24,365,53.00103396198727,-2.74271903246038,-37.27777956983896,25,25
