,particle_id,r,phi,z,layer_id,hit_id
828,966,3.102081621411238,-1.3526347195294102,-1.998530743155996,1,829
829,966,5.181370810619597,-1.3548339372846707,-3.3012054573108784,2,830
830,966,7.258722871413569,-1.3569617527209046,-4.572025279695261,3,831
831,966,9.338643945677903,-1.3590273521033234,-5.812688475285363,4,832
832,966,11.417733755636608,-1.361031912681219,-7.019945134930744,5,833
833,966,13.496221166437865,-1.3629804602357325,-8.192627474387304,6,834
834,966,15.57769571088618,-1.3648812143917313,-9.331190927430583,7,835
835,966,17.654412866886283,-1.3667323978308417,-10.42974278419936,8,836
836,966,19.736369249164927,-1.368548568730825,-11.491625235996544,9,837
837,966,21.815092906717297,-1.3703284937024212,-12.510270303836506,10,838
838,966,23.89234932774906,-1.3720807388271312,-13.484195429382993,11,839
839,966,25.97239029402428,-1.373816780760593,-14.41250325326962,12,840
840,966,28.051850046114268,-1.3755429541173056,-15.290342601709511,13,841
841,966,30.129855698038,-1.377269343202571,-16.1136380110039,14,842
842,966,32.21048297705603,-1.3790122860351424,-16.879550844399454,15,843
843,966,34.29008984086464,-1.3807845148807614,-17.581500433561263,16,844
844,966,36.36933977502634,-1.3826060773197706,-18.21364764666369,17,845
845,966,38.44666552485771,-1.384500042909379,-18.768306815611403,18,846
846,966,40.525616734288384,-1.3865011045817206,-19.23755026936191,19,847
847,966,42.60558655905126,-1.3886501071005146,-19.61010914708677,20,848
848,966,44.68375126053296,-1.3909991451595785,-19.87178903746512,21,849
849,966,46.76430397414958,-1.3936287612882106,-20.005430964970763,22,850
850,966,48.84209723001246,-1.396639219334967,-19.98757736546423,23,851
851,966,50.92086543908261,-1.4001919791105737,-19.78693409809805,24,852
852,966,53.00144345997865,-1.4045296017842197,-19.35851740001892,25,853
