,particle_id,r,phi,z,layer_id,hit_id
793,591,3.100561693677185,-0.1977466370708077,-0.1183510050088827,1,794
794,591,5.181512300955295,-0.2132861946886923,-0.1143949758987048,2,795
795,591,7.260484399437781,-0.230009756503759,-0.0341152653835479,3,796
796,591,9.33778352864696,-0.2479572243352177,0.1302462112690818,4,797
797,591,11.41676243822267,-0.2671809381201973,0.3864010531718733,5,798
798,591,13.49688577362425,-0.2876799607429749,0.7410157752698083,6,799
799,591,15.5763792760424,-0.3094125682099159,1.199019444124808,7,800
800,591,17.654473618019733,-0.3323151170008586,1.7634958870259894,8,801
801,591,19.73333659721465,-0.3563269639694209,2.4362352051799334,9,802
802,591,21.813495677974675,-0.381342884110214,3.2164134621310865,10,803
803,591,23.8937096557161,-0.4072110926041568,4.100027354607164,11,804
804,591,25.97280730264616,-0.4337604564235423,5.080499763541297,12,805
805,591,28.0513968260256,-0.4608323042193196,6.149964428121656,13,806
806,591,30.12944978040452,-0.4882596185030614,7.298732125332037,14,807
807,591,32.2101676541924,-0.5159265761578242,8.518044657411252,15,808
808,591,34.28948009774572,-0.5436360357190411,9.794480395020074,16,809
809,591,36.36826544759968,-0.5712774811004603,11.117479487490256,17,810
810,591,38.44607536605405,-0.5987476325571919,12.476212995094762,18,811
811,591,40.52518754719444,-0.6260056416781312,13.86252213838536,19,812
812,591,42.60436709832948,-0.6529913629420857,15.267020977689109,20,813
813,591,44.6849186767125,-0.6797050010223268,16.683225632301443,21,814
814,591,46.764382251766186,-0.7061259735593519,18.103385251288728,22,815
815,591,48.84238001797302,-0.7322895102580027,19.522524322396173,23,816
816,591,50.92196014233924,-0.7583048390124812,20.93944798462604,24,817
817,591,53.00078374090878,-0.7842508601999211,22.35085767328037,25,818
