,particle_id,r,phi,z,layer_id,hit_id
693,562,3.101471176150437,-1.7994465703486369,2.1000547306013857,1,694
694,562,5.180389236990643,-1.764061520575392,3.3004135999270687,2,695
695,562,7.259095878005175,-1.7269560643929072,4.307703509101749,3,696
696,562,9.339374781951326,-1.688123881374354,5.09884645265344,4,697
697,562,11.418602905959665,-1.6476513579200096,5.648736804272076,5,698
698,562,13.496186352798514,-1.6055964551656834,5.933909959413192,6,699
699,562,15.576888771852262,-1.561901652555464,5.931608113931546,7,700
700,562,17.65497907197329,-1.516715125893267,5.619751223851907,8,701
701,562,19.733506320225207,-1.4699786347494284,4.977880362005003,9,702
702,562,21.81406421861714,-1.4216257181343015,3.9862484029062335,10,703
703,562,23.891864111168537,-1.3716976325372543,2.6309892521120304,11,704
704,562,25.97116377707665,-1.3199728981992078,0.8963982066178957,12,705
705,562,28.050005140061387,-1.266327332819721,-1.2249212677906345,13,706
706,562,30.13058933428472,-1.2104883007509584,-3.73723093165707,14,707
707,562,32.20965655054965,-1.152312996418276,-6.626861375921791,15,708
708,562,34.28794852925185,-1.0915925881466544,-9.866356334647058,16,709
709,562,36.36679999939692,-1.028225625506124,-13.403119592506055,17,710
710,562,38.44618376574612,-0.9624043232434883,-17.14740398581728,18,711
711,562,40.52510854277632,-0.8947367001033731,-20.96939516960182,19,712
712,562,42.60527969182949,-0.826173087746313,-24.716045716688487,20,713
713,562,44.68333491477733,-0.7581398014906219,-28.22270061657488,21,714
714,562,46.76262226183434,-0.6918786763442011,-31.364982681927152,22,715
715,562,48.8417587628153,-0.6285339794516048,-34.05934845718711,23,716
716,562,50.92133023024018,-0.5687768851566711,-36.275470250378845,24,717
717,562,53.00130550488254,-0.5128925182348699,-38.01941942742128,25,718
