,particle_id,r,phi,z,layer_id,hit_id
361,216,3.100452424635046,-2.776468923286143,-4.133919012084469,1,362
362,216,5.180706096291128,-2.776049166473138,-6.70924636016327,2,363
363,216,7.260132972431089,-2.775921200877314,-9.159512189815146,3,364
364,216,9.339568349774504,-2.7760449836420475,-11.505529772165318,4,365
365,216,11.419274193145732,-2.7763948336533666,-13.761849674859311,5,366
366,216,13.49623477538063,-2.776953236191383,-15.935954134762332,6,367
367,216,15.575919030678966,-2.777711306087969,-18.041612897579967,7,368
368,216,17.655401080488755,-2.778662579971117,-20.081902608145427,8,369
369,216,19.735980058664925,-2.779805591956273,-22.062799044055808,9,370
370,216,21.81446823399762,-2.781139228493655,-23.98491272954869,10,371
371,216,23.894074619371693,-2.7826687887105512,-25.85391947795305,11,372
372,216,25.97283906363596,-2.784398668908594,-27.66991012554708,12,373
373,216,28.05187565142828,-2.7863379127419607,-29.435019568073123,13,374
374,216,30.129470291071,-2.788495428825698,-31.148291060511774,14,375
375,216,32.20935377819245,-2.7908886480869115,-32.81254433754811,15,376
376,216,34.28913392547332,-2.793531700754044,-34.42484212895403,16,377
377,216,36.36855496055658,-2.7964443043505685,-35.983267790958955,17,378
378,216,38.446403386267,-2.7996488236240555,-37.48433458295508,18,379
379,216,40.52540831366705,-2.803179212097021,-38.92626155869957,19,380
380,216,42.60617871395947,-2.807073936113888,-40.30415070209444,20,381
381,216,44.68432141435232,-2.8113702079275664,-41.60807772612258,21,382
382,216,46.764212350939104,-2.816134614024656,-42.83119785979063,22,383
383,216,48.84257107738935,-2.8214343456204203,-43.95824200007224,23,384
384,216,50.92222179352166,-2.8273758817940444,-44.97181274247644,24,385
385,216,53.00077647885574,-2.8340898060596853,-45.84277405324902,25,386
