,particle_id,r,phi,z,layer_id,hit_id
0,38,3.1003915198234164,-1.9753721609392048,8.972927163701108,1,1
1,38,5.179364582391169,-1.9548165678657767,14.11097021182534,2,2
2,38,7.258864742585323,-1.926558370218424,18.65614415781659,3,3
3,38,9.33795519225952,-1.8927676015999508,22.27908178669628,4,4
4,38,11.417135765208512,-1.8602280050323905,24.760719202241084,5,5
5,38,13.49639510091271,-1.8344008482447711,26.1731515056724,6,6
6,38,15.575372425405648,-1.8170045752892467,26.73085677341292,7,7
7,38,17.654517848916733,-1.8074915477504667,26.64131955887529,8,8
8,38,19.73415174359089,-1.8046106388512868,26.06288363898576,9,9
9,38,21.812892645677778,-1.807083140107568,25.1114037339866,10,10
10,38,23.89177555703548,-1.813801910400056,23.87149981839493,11,11
11,38,25.971566262816246,-1.8238618890671368,22.407096003750887,12,12
12,38,28.05147353344903,-1.8365194224274224,20.76947170332132,13,13
13,38,30.13073159908216,-1.8511625348350216,19.000548648848145,14,14
14,38,32.21009957832151,-1.8672972325015555,17.133907365868502,15,15
15,38,34.28860346599603,-1.8845032853453447,15.199145873309298,16,16
16,38,36.36809569509639,-1.9024546586836384,13.218767110847288,17,17
17,38,38.44654531520647,-1.920851383459049,11.215177522265217,18,18
18,38,40.525542628443546,-1.939474670079328,9.204101410889956,19,19
19,38,42.605947935612505,-1.9581420288176008,7.199157630046422,20,20
20,38,44.68495253679842,-1.9766741407100543,5.215060775217744,21,21
21,38,46.76270454574904,-1.9949495310438223,3.261508312543974,22,22
22,38,48.84270067978242,-2.0129017699027,1.3433040401812164,23,23
23,38,50.92151320103184,-2.03042600415086,-0.5298382725545423,24,24
24,38,53.00129853618419,-2.047483704760779,-2.3546367493303464,25,25
