,particle_id,r,phi,z,layer_id,hit_id
70,269,3.101616067078839,-1.456813939117754,5.890023932002052,1,71
71,269,5.179805063293517,-1.387098212107318,9.773095891172204,2,72
72,269,7.259806312399027,-1.3176511303581304,13.55778093731459,3,73
73,269,9.337978190305613,-1.249042230924209,17.200148578860322,4,74
74,269,11.416782669407343,-1.18149273132883,20.67430330461802,5,75
75,269,13.496559339393478,-1.1151551322084,23.957162636857007,6,76
76,269,15.575806887392526,-1.05011977193778,27.028823735254733,7,77
77,269,17.655064991527286,-0.9863202677074884,29.877379409432336,8,78
78,269,19.734044326811503,-0.9236559775531464,32.49307272301576,9,79
79,269,21.81385683313405,-0.8619528147503537,34.8700768420815,10,80
80,269,23.892238787263537,-0.8011299996448956,37.00027792674635,11,81
81,269,25.970920705248496,-0.7410033304207775,38.88109311997316,12,82
82,269,28.05072473461985,-0.6814490635716007,40.50944365980608,13,83
83,269,30.1300177405722,-0.6224598416542997,41.88159005060042,14,84
84,269,32.20836000749823,-0.5640491251711108,42.99683269684152,15,85
85,269,34.28831030197655,-0.5062069771477348,43.8579842925449,16,86
86,269,36.36815862189789,-0.4491010588896251,44.4684102392271,17,87
87,269,38.4469067902933,-0.3929255389676196,44.83553177418203,18,88
88,269,40.525669675875214,-0.3378490174002768,44.9704276506954,19,89
89,269,42.605426534103486,-0.2840581562055839,44.88656427222435,20,90
90,269,44.68464144734878,-0.2317966812028815,44.59970448479861,21,91
91,269,46.762542531147446,-0.1812595648046843,44.1272833890188,22,92
92,269,48.84291569699639,-0.1324960572001817,43.48571404516064,23,93
93,269,50.92240212646107,-0.0856829933170125,42.69273916513467,24,94
94,269,53.000151008574974,-0.0408876377984506,41.76462727013789,25,95
