,particle_id,r,phi,z,layer_id,hit_id
3938,2038,3.1004892374514585,-2.6071603101616394,-1.4732768199327264,1,3939
3939,2038,5.1794056930016215,-2.549136667348912,-2.3516657043138736,2,3940
3940,2038,7.258620658222569,-2.477086723876412,-3.120046816301727,3,3941
3941,2038,9.33750250693256,-2.389738983185673,-3.753660563689904,4,3942
3942,2038,11.417063683466452,-2.2889198045811785,-4.232646061768284,5,3943
3943,2038,13.49701091549139,-2.180926093373815,-4.557180744195815,6,3944
3944,2038,15.575190721434504,-2.074309698655625,-4.755471888112604,7,3945
3945,2038,17.654431769172554,-1.9753530903683765,-4.871467711881989,8,3946
3946,2038,19.73421385254761,-1.8868630237502555,-4.9459442420026285,9,3947
3947,2038,21.81381168615153,-1.8090108837094927,-5.009607240683096,10,3948
3948,2038,23.892978257893297,-1.740741527492696,-5.084044774938255,11,3949
3949,2038,25.97208917510474,-1.6806510087597133,-5.184919185295836,12,3950
3950,2038,28.050286270344827,-1.6274155988907304,-5.324598989094808,13,3951
3951,2038,30.13030431220763,-1.579787693735157,-5.514417975404921,14,3952
3952,2038,32.20912915882544,-1.536831537927143,-5.765270926561472,15,3953
3953,2038,34.287714219657765,-1.4976627066713917,-6.089495210891151,16,3954
3954,2038,36.36695954536455,-1.4615120005905815,-6.50184893667328,17,3955
3955,2038,38.44601220304985,-1.427701047708563,-7.020617353053844,18,3956
3956,2038,40.526020296557135,-1.3955160591466755,-7.670804348564989,19,3957
3957,2038,42.60475896083656,-1.364198129783181,-8.486861692945084,20,3958
3958,2038,44.68404570568268,-1.3326347163690075,-9.524311245836364,21,3959
3959,2038,46.76332158928813,-1.2989235869895053,-10.881873876683464,22,3960
3960,2038,48.84178068119918,-1.2580179417748558,-12.79935063125583,23,3961
3961,2038,48.84127871370723,-1.1191843179365923,-16.996761031666342,23,3962
3962,2038,46.76178232815324,-1.0956873937345748,-15.951464952990964,22,3963
3963,2038,44.68259192966725,-1.0871099214391038,-14.398854397364602,21,3964
3964,2038,42.603902863238645,-1.088954106415069,-12.569128477942154,20,3965
3965,2038,40.52420910261431,-1.100275078915097,-10.54122348862214,19,3966
3966,2038,38.4448842299248,-1.1214989644482436,-8.34313015645908,18,3967
3967,2038,36.36547149898887,-1.1542313989324906,-5.966223484527374,17,3968
3968,2038,34.28737324788934,-1.201758580799631,-3.3640149684360523,16,3969
3969,2038,32.20800073252184,-1.271132497861797,-0.40672771926425,15,3970
3970,2038,30.12877209871725,-1.3814708971350695,3.29198147516502,14,3971
3971,2038,30.129169118525613,-1.9178918056680585,16.60254452991386,14,3972
3972,2038,32.20885206870273,-2.0273382662239725,19.5432438962188,15,3973
3973,2038,34.28775467225791,-2.094090810784761,21.64776635991516,16,3974
3974,2038,36.3676120647497,-2.1362072798355616,23.27840088734462,17,3975
3975,2038,38.44647465508804,-2.158539148116007,24.50892005229885,18,3976
3976,2038,40.525801146343554,-2.1602012719506813,25.28232884663726,19,3977
3977,2038,42.60473810316136,-2.1334427250997248,25.359438563396623,20,3978
3978,2038,44.68338232068321,-2.0593233766283694,24.153100694261862,21,3979
3979,2038,46.76272203141614,-1.93123735369562,21.236109821739166,22,3980
3980,2038,48.84195194366609,-1.8011518864200975,17.841882386324105,23,3981
3981,2038,50.92161983123804,-1.695183173492088,14.818983894239672,24,3982
3982,2038,53.00022627615502,-1.6088457295550875,12.170862194550487,25,3983
