,particle_id,r,phi,z,layer_id,hit_id
5877,2688,3.102363474583917,-0.9068626472909238,-2.144813047074932,1,5878
5878,2688,5.180456345888024,-0.912686801571436,-3.592580611362408,2,5879
5879,2688,7.259583657182121,-0.9189645380906012,-5.050000262310224,3,5880
5880,2688,9.339399904854716,-0.9257006885824858,-6.516851272992934,4,5881
5881,2688,11.416746171636358,-0.9328890746293552,-7.990883082728713,5,5882
5882,2688,13.496639018479115,-0.9405507389955466,-9.475619491570503,6,5883
5883,2688,15.575664778285788,-0.9486760056179688,-10.968570438169063,7,5884
5884,2688,17.65565060033143,-0.9572727168121524,-12.470955910393744,8,5885
5885,2688,19.73548110434144,-0.9663351873632112,-13.981855271587898,9,5886
5886,2688,21.813804429667304,-0.9758532703114134,-15.50013315887406,10,5887
5887,2688,23.89388356822762,-0.9858356226197902,-17.028016982546152,11,5888
5888,2688,25.9710051898737,-0.9962499430000408,-18.561878868417804,12,5889
5889,2688,28.051895607681573,-1.0071177686402777,-20.10655124009489,13,5890
5890,2688,30.130426180269936,-1.018391855683205,-21.65740283652715,14,5891
5891,2688,32.20881677339264,-1.0300646049677464,-23.216076822239653,15,5892
5892,2688,34.28760162187151,-1.0421171858635854,-24.783126358217963,16,5893
5893,2688,36.36736670969647,-1.054528837950282,-26.35938522679888,17,5894
5894,2688,38.446014825195846,-1.0672606047891364,-27.94399853691964,18,5895
5895,2688,40.52565737311747,-1.0802982348224195,-29.539839839512688,19,5896
5896,2688,42.60468983711954,-1.0936057159700985,-31.147751137021743,20,5897
5897,2688,44.6841787325764,-1.1071679918128592,-32.77189803893626,21,5898
5898,2688,46.76381573042396,-1.1209711160443636,-34.4175138553948,22,5899
5899,2688,48.84291249214058,-1.1350198773926887,-36.093395604923366,23,5900
5900,2688,50.9216523523973,-1.149375260748133,-37.817180749302885,24,5901
5901,2688,53.00009007570955,-1.1642435920079297,-39.62820331542527,25,5902
