,particle_id,r,phi,z,layer_id,hit_id
1134,838,3.1000853108895985,2.573854512195317,-1.1294921774621054,1,1135
1135,838,5.180086900168017,2.628559128913768,-2.043733030693293,2,1136
1136,838,7.259424414022161,2.7092619932140103,-3.181510163946286,3,1137
1137,838,9.337667828358455,2.841503961224753,-4.72790523079695,4,1138
1138,838,11.417295213415551,3.067803868604092,-6.9365692665336125,5,1139
1139,838,13.496085568636094,-2.942948802522116,-9.389321092026703,6,1140
1140,838,15.575054710238527,-2.729645464089812,-11.443488833123483,7,1141
1141,838,17.65524950100944,-2.574769007607717,-13.166192387448234,8,1142
1142,838,19.733504945637623,-2.4580028710502853,-14.693863285059091,9,1143
1143,838,21.814328734956,-2.366042483226987,-16.10744343250935,10,1144
1144,838,23.8917367245514,-2.291428840082058,-17.445743036535124,11,1145
1145,838,25.9711900655156,-2.229166898980972,-18.737824881609303,12,1146
1146,838,28.051965997099472,-2.1761778857328067,-19.999402518128168,13,1147
1147,838,30.132105668467368,-2.13037309696156,-21.240295188215217,14,1148
1148,838,32.21055222662872,-2.090242959400856,-22.467728249386315,15,1149
1149,838,34.289874332638846,-2.054619334656105,-23.689018727196768,16,1150
1150,838,36.36774335328985,-2.0227015036767666,-24.90724281898588,17,1151
1151,838,38.44823104331037,-1.9937828335070904,-26.12831140354203,18,1152
1152,838,40.52775739048181,-1.967408358545076,-27.353000034627577,19,1153
1153,838,42.60417305229513,-1.9431925603372968,-28.582432620508577,20,1154
1154,838,44.68345360193001,-1.9207356827411888,-29.82221153838313,21,1155
1155,838,46.76561277312496,-1.899772251616076,-31.07420301752049,22,1156
1156,838,48.84420109229072,-1.8801385959583383,-32.33615974524015,23,1157
1157,838,50.92366034723821,-1.8615969577747973,-33.61225642440447,24,1158
1158,838,53.00167773899777,-1.844001392907794,-34.90247147326821,25,1159
