,particle_id,r,phi,z,layer_id,hit_id
312,400,3.1008164094457435,0.0873444045655863,-0.0673905635546674,1,313
313,400,5.180741946927474,0.0815619780292353,-0.0799334246239986,2,314
314,400,7.258403231086211,0.0737087802695706,-0.0527337627128403,3,315
315,400,9.338110696924929,0.0621887968199658,0.0377656877260399,4,316
316,400,11.417188956534035,0.0424135569424792,0.2525465977203467,5,317
317,400,11.416490484981956,-0.2192951732909055,2.431102536847634,5,318
318,400,9.337179882990132,-0.4248461050268311,3.1780307625151263,4,319
319,400,7.2581179812823535,-0.8375006417014513,3.9416809128816777,3,320
320,400,7.259213685597645,-1.6288451055028283,4.765215318595551,3,321
321,400,9.337881952893143,-2.032700222073775,5.211097117464023,4,322
322,400,11.417672635452506,-2.221612799852568,5.479336102887274,5,323
323,400,13.496874871270489,-2.3426045764278345,5.68155084536512,6,324
324,400,15.575816534798395,-2.429741995890511,5.83970406324331,7,325
325,400,17.654912612041965,-2.4970330114394312,5.961841028445463,8,326
326,400,19.734143811851222,-2.5515742978651,6.051409990323757,9,327
327,400,21.814745773149887,-2.59745521119106,6.109853585792727,10,328
328,400,23.89429444947948,-2.637146936950643,6.137405573427188,11,329
329,400,25.97167900947761,-2.672305098487074,6.133711703973987,12,330
330,400,28.05126806597252,-2.7041540675862605,6.097813440887377,13,331
331,400,30.130249840429155,-2.7334746375164003,6.028316031381538,14,332
332,400,32.209603807587854,-2.7608977780434505,5.923356584157148,15,333
333,400,34.28787533773313,-2.7868790520666,5.780756290934821,16,334
334,400,36.369502825437486,-2.8118482625097205,5.597400300954705,17,335
335,400,38.44734875793075,-2.83602763515634,5.370656014902146,18,336
336,400,40.52537184842443,-2.859725012067608,5.096315185716481,19,337
337,400,42.606672063180085,-2.8832027944141365,4.769206520736489,20,338
338,400,44.68526292261908,-2.9066012101280245,4.384697656861766,21,339
339,400,46.76476496088675,-2.930159007362995,3.9354905361359593,22,340
340,400,48.84182264786429,-2.954035128395825,3.414212123382672,23,341
341,400,50.92085511684086,-2.9784874763966145,2.8096360389753734,24,342
342,400,53.00033519031753,-3.003728975641978,2.1092192739495736,25,343
