,particle_id,r,phi,z,layer_id,hit_id
357,451,3.100990852608052,-1.0682298445192056,0.8289683069206149,1,358
358,451,5.18052741619566,-1.0583080068688802,1.1952784020990208,2,359
359,451,7.258614024737527,-1.0452691292408989,1.462768252794007,3,360
360,451,9.338277825429149,-1.0307636984430868,1.659188502014878,4,361
361,451,11.417105503520334,-1.0156215947410172,1.8033215747927969,5,362
362,451,13.49636162458942,-1.0002636427048206,1.909358759401244,6,363
363,451,15.57672634437278,-0.984923320086938,1.988219555303715,7,364
364,451,17.654915389591075,-0.9697606662010266,2.0485845435527423,8,365
365,451,19.73497961498155,-0.9548238731718478,2.097886899999488,9,366
366,451,21.81438474799297,-0.9401747421985384,2.1423132978711337,10,367
367,451,23.893056863087825,-0.9258359271135472,2.1873625960149354,11,368
368,451,25.972853674349345,-0.9118040303313798,2.238031975558023,12,369
369,451,28.0501608418093,-0.898104120827189,2.298799661403862,13,370
370,451,30.131326574535134,-0.884690246707892,2.3742029372889064,14,371
371,451,32.20941348064373,-0.8715993687571117,2.4682084332978675,15,372
372,451,34.28910362968264,-0.8587913482525601,2.585205496821253,16,373
373,451,36.36797740070446,-0.8462692486667186,2.729361041582443,17,374
374,451,38.44766405261603,-0.8340099286094074,2.9052972305941367,18,375
375,451,40.52658105940868,-0.822008213840884,3.117748218586496,19,376
376,451,42.60621217987838,-0.8102397131476567,3.372275442210146,20,377
377,451,44.68384034817583,-0.7987021365365594,3.6746951610866354,21,378
378,451,46.76443402166599,-0.7873482052676087,4.0330986000994535,22,379
379,451,48.84249456594056,-0.7761845815520406,4.455535267092312,23,380
380,451,50.9224546443532,-0.7651581702127893,4.954354906562241,24,381
381,451,53.00110384716957,-0.754247143097492,5.544190959041011,25,382
