,particle_id,r,phi,z,layer_id,hit_id
1573,826,3.102307316657973,0.111327763032239,0.501748582177548,1,1574
1574,826,5.181620957879969,0.1130933510725819,0.8092219122032134,2,1575
1575,826,7.259763785087382,0.1145571000314794,1.093386867516685,3,1576
1576,826,9.340155057231035,0.1157080686867687,1.3545823489476945,4,1577
1577,826,11.417230779646124,0.1165307352584807,1.591943914123057,5,1578
1578,826,13.497868267054622,0.1170153906858803,1.8060006310665884,6,1579
1579,826,15.57675264192479,0.1171482699837205,1.9958575912434493,7,1580
1580,826,17.65483765653063,0.1169182424473755,2.161267470552694,8,1581
1581,826,19.73629802281396,0.1163125031284059,2.302078011777283,9,1582
1582,826,21.812916745534704,0.1153223782247042,2.417264103207863,10,1583
1583,826,23.89212097117222,0.1139336381845523,2.506726948749588,11,1584
1584,826,25.972032658584165,0.1121354163581976,2.5697172605051435,12,1585
1585,826,28.05081872643517,0.1099184069336333,2.605527918916785,13,1586
1586,826,30.129792554252248,0.1072706647975426,2.613489708262165,14,1587
1587,826,32.21027839891803,0.1041793581461586,2.592814171129298,15,1588
1588,826,34.29053059998038,0.1006363357078127,2.542687417770765,16,1589
1589,826,36.36885446544912,0.0966352279565687,2.4623514649190312,17,1590
1590,826,38.44664335441656,0.0921646848313292,2.350926397721487,18,1591
1591,826,40.52527221028571,0.0872127348520091,2.207421371679473,19,1592
1592,826,42.606085088875695,0.0817669234918408,2.030738282375694,20,1593
1593,826,44.68447127844952,0.0758320919243431,1.8203254116577128,21,1594
1594,826,46.76477241817147,0.0693897740263105,1.5748008071769846,22,1595
1595,826,48.842470363645305,0.0624492323072243,1.293767970703712,23,1596
1596,826,50.92183050132839,0.0549930474169148,0.9757446656847436,24,1597
1597,826,53.00125166165882,0.047024485944714,0.6200312134791943,25,1598
