,particle_id,r,phi,z,layer_id,hit_id
0,67,3.101015356250025,2.605682687573198,-3.054596375428332,1,1
1,67,5.18127843554309,2.5956587296902063,-5.287315951446615,2,2
2,67,7.260323532498028,2.5842018854267,-7.682057870251938,3,3
3,67,9.338313242486748,2.571118686871736,-10.258979320889708,4,4
4,67,11.418437689601472,2.5561084233228453,-13.0508621251321,5,5
5,67,13.495955067507571,2.5387984943027,-16.09270085259162,6,6
6,67,15.575909410445677,2.518525448171041,-19.454471179529754,7,7
7,67,17.65438341049007,2.494311696009199,-23.23118039443103,8,8
8,67,19.733335884184548,2.4642882898278566,-27.608591570499776,9,9
9,67,21.812600976605754,2.4243437393443026,-32.98759104373045,10,10
10,67,23.891924119418228,2.359827985562994,-40.774879987683256,11,11
11,67,23.89132553000828,2.1566995545459893,-59.52579677410875,11,12
12,67,21.811712653222266,2.056864281876496,-65.95183510386327,10,13
13,67,19.7331671599882,1.9754775236939173,-69.96453154359777,9,14
14,67,17.653630291243687,1.895224997376836,-72.97872267790284,8,15
15,67,15.57338257244782,1.807835551962799,-75.3999746691935,7,16
16,67,13.49569651297718,1.704324163609129,-77.4171582496191,6,17
17,67,11.41629469883147,1.5690404173804935,-79.15379997500777,5,18
18,67,9.33644113858116,1.365847602730615,-80.71624250255243,4,19
19,67,7.258184377779089,0.931032211967904,-82.38261628975533,3,20
20,67,7.258667793905339,0.2169313189705037,-83.76442791420963,3,21
21,67,9.338302733258365,-0.2086147395330094,-84.41927038903795,4,22
22,67,11.417717277511125,-0.3995790841824323,-84.67010945333868,5,23
23,67,13.49600573209182,-0.5194821420347008,-84.75692321810419,6,24
24,67,15.57673452218219,-0.6039996961188484,-84.72635659353213,7,25
25,67,17.656823672591994,-0.6673984049730509,-84.59733351365016,8,26
26,67,19.7339215335254,-0.7169254493734116,-84.38037145535937,9,27
27,67,21.813934952013646,-0.7568654042718431,-84.08110573525194,10,28
28,67,23.89211529252527,-0.7896764297405381,-83.70436830519301,11,29
29,67,25.97359851606744,-0.8171110463102994,-83.25216325907759,12,30
30,67,28.050590731023867,-0.8402174783236857,-82.72847735901136,13,31
31,67,30.13219226347766,-0.8599118900204641,-82.13270594681191,14,32
32,67,32.20991536525203,-0.8767057084793081,-81.46854522051355,15,33
33,67,34.288356938465945,-0.8910859273642227,-80.7357022186432,16,34
34,67,36.36945614176307,-0.9033983013902668,-79.93413379350731,17,35
35,67,38.446134020996055,-0.9138646548717272,-79.06730412279775,18,36
36,67,40.52701871181093,-0.9227339812422634,-78.13216990043317,19,37
37,67,42.6053827258448,-0.9301382050988724,-77.13215948101141,20,38
38,67,44.68381984461441,-0.9362192596220658,-76.06660779737611,21,39
39,67,46.7648299714528,-0.9410871350143414,-74.93459732004519,22,40
40,67,48.84189042454656,-0.9448130748594304,-73.74029341237787,23,41
41,67,50.92325790625526,-0.9474815474715392,-72.47959575908436,24,42
42,67,53.00226929637706,-0.9491400671338016,-71.15727175534367,25,43
