,particle_id,r,phi,z,layer_id,hit_id
138,235,3.100583782790713,-0.5026505119099489,0.7086983381873111,1,139
139,235,5.180627403781433,-0.5142258478192432,1.2292661611448104,2,140
140,235,7.260587822937078,-0.5246030051374194,1.7797732489735054,3,141
141,235,9.340048658282642,-0.5339148131587257,2.3555974678245057,4,142
142,235,11.418764567741302,-0.5422825081998887,2.952851349495443,5,143
143,235,13.496838828618898,-0.5498155819210472,3.5683520775030537,6,144
144,235,15.578215978494107,-0.5566225747333218,4.2006176719007335,7,145
145,235,17.65740764764004,-0.5627691748683148,4.845741666793327,8,146
146,235,19.73587944326475,-0.5683348863544921,5.502262206944643,9,147
147,235,21.81576090976346,-0.5733898166963123,6.169270764194561,10,148
148,235,23.892375613611204,-0.577979834751373,6.843923063050504,11,149
149,235,25.97250329711744,-0.5821695354640161,7.527300720667693,12,150
150,235,28.052217609693663,-0.5859937673931709,8.2171848798896,13,151
151,235,30.13158560371813,-0.5894912921947336,8.912797120415783,14,152
152,235,32.211015110144565,-0.59269676683439,9.613601406851767,15,153
153,235,34.291246819374734,-0.5956411574361373,10.31928525532484,16,154
154,235,36.3691440918846,-0.5983468810173432,11.028305371329935,17,155
155,235,38.44588072260342,-0.6008396479003578,11.740655370297675,18,156
156,235,40.52725822994572,-0.6031470031095634,12.458002861957892,19,157
157,235,42.60645544906521,-0.6052799367382001,13.177728094266763,20,158
158,235,44.68532922603413,-0.6072576171119366,13.900242537393098,21,159
159,235,46.76599410949683,-0.6090971782233764,14.626101072099376,22,160
160,235,48.84174531189135,-0.6108067726511934,15.35281335536672,23,161
161,235,50.9240147905025,-0.6124082062274433,16.084271763383327,24,162
162,235,53.00173214050276,-0.6139041908324224,16.81650739982397,25,163
