,particle_id,r,phi,z,layer_id,hit_id
2461,1345,3.100368971607096,0.2958917516754013,-2.3142216825962336,1,2462
2462,1345,5.179730128542986,0.2752210217108735,-3.217152565818907,2,2463
2463,1345,7.259622024973773,0.2606551257076054,-3.956960665169369,3,2464
2464,1345,9.339532857893712,0.2490098422219166,-4.6087560496761455,4,2465
2465,1345,11.418622519876807,0.2389853902720273,-5.210511505423391,5,2466
2466,1345,13.4974012315191,0.2299174592054797,-5.785708226896844,6,2467
2467,1345,15.575590163417903,0.2214207345619981,-6.350407093153137,7,2468
2468,1345,17.655552773185857,0.2132339586871853,-6.917583708743429,8,2469
2469,1345,19.733418765675363,0.2051915344292394,-7.496431821783354,9,2470
2470,1345,21.813269108925937,0.1971353561794828,-8.097272703016898,10,2471
2471,1345,23.89370434454076,0.1889483528880917,-8.728530245381585,11,2472
2472,1345,25.971492146662435,0.1805287302181765,-9.398068496850158,12,2473
2473,1345,28.05020493301616,0.1717455557908396,-10.116476339599252,13,2474
2474,1345,30.12956201010533,0.1624715980623023,-10.894323253463275,14,2475
2475,1345,32.209080537933154,0.1525589805086056,-11.743851620875772,15,2476
2476,1345,34.28878508976073,0.1418218840917675,-12.680156320482816,16,2477
2477,1345,36.36704679358316,0.1300272032523449,-13.721504643997292,17,2478
2478,1345,38.447114064292485,0.1168213840431765,-14.894901984095291,18,2479
2479,1345,40.52504159789681,0.101739121096001,-16.233554141503994,19,2480
2480,1345,42.60556556561099,0.0839675304465054,-17.793883820190175,20,2481
2481,1345,44.68378147840485,0.0621847729949387,-19.660207001126423,21,2482
2482,1345,46.76252351198673,0.0335591122989171,-22.00334981172853,22,2483
2483,1345,48.841674443867625,-0.0097529793591241,-25.25356632150207,23,2484
2484,1345,50.92083423615144,-0.2855009900565149,-35.02525049605751,24,2485
2485,1345,53.00009237382114,-0.2552187315201937,-31.07500948023048,25,2486
