,particle_id,r,phi,z,layer_id,hit_id
2328,834,3.101639875561094,-1.859365794931584,-1.7910383215374177,1,2329
2329,834,5.179258304159096,-1.7908377503228017,-3.0263710854641594,2,2330
2330,834,7.259441932084788,-1.7249266257973022,-4.266273229263657,3,2331
2331,834,9.338090916868293,-1.661950488769126,-5.489886129336503,4,2332
2332,834,11.416998163151517,-1.60188080452251,-6.683549564825224,5,2333
2333,834,13.497540029489466,-1.544583616162749,-7.836842648211677,6,2334
2334,834,15.575526377516905,-1.489980304365404,-8.939462902769938,7,2335
2335,834,17.65572290480505,-1.437685194429408,-9.988537998693117,8,2336
2336,834,19.733904658930296,-1.387496326902269,-10.978587112023217,9,2337
2337,834,21.812797750613644,-1.3389970044215151,-11.909228477347384,10,2338
2338,834,23.892357468746663,-1.291798788417881,-12.77991143569808,11,2339
2339,834,25.97217082354868,-1.245464364331898,-13.591001391497826,12,2340
2340,834,28.05117495390658,-1.199481570888208,-14.343673302511032,13,2341
2341,834,30.130615731529087,-1.1531350329968229,-15.041105120646966,14,2342
2342,834,32.20841525280485,-1.105500833017344,-15.687063150424928,15,2343
2343,834,34.28795453380079,-1.0549407093395904,-16.290267601262364,16,2344
2344,834,36.36682228669625,-0.9984980965039242,-16.865584075259576,17,2345
2345,834,38.44623706774641,-0.9280885151180206,-17.45694238191183,18,2346
2346,834,38.445266919890514,-0.5767675304777097,-19.481081583154925,18,2347
2347,834,36.36661966590633,-0.458300715420296,-19.903716268582755,17,2348
2348,834,34.28674784291828,-0.3339865688239228,-20.10751390047585,16,2349
2349,834,32.207793976834864,-0.1749341286345656,-19.962394525796075,15,2350
2350,834,32.208827690235246,0.334356216074835,-13.73489286685355,15,2351
2351,834,34.28812320266342,0.3857071459485721,-9.903734402457756,16,2352
2352,834,36.367000451547575,0.3869123530979756,-6.368563336100282,17,2353
2353,834,38.44585207619288,0.3649506010607438,-3.107294082717793,18,2354
2354,834,40.52549630569942,0.3323935321789397,-0.1417669517198732,19,2355
2355,834,42.60445884280326,0.2959912213245128,2.5362612640832545,20,2356
2356,834,44.684410260126405,0.2591594735087882,4.961051528882226,21,2357
2357,834,46.76367199099798,0.2235727085740438,7.168299960026047,22,2358
2358,834,48.84220901704828,0.1899391035998045,9.193194544405571,23,2359
2359,834,50.92220966741912,0.158464584585811,11.0675300335711,24,2360
2360,834,53.00064365018802,0.1292070235217325,12.812948300940196,25,2361
