,particle_id,r,phi,z,layer_id,hit_id
2807,1380,3.10010495556096,-0.6290147731349376,-1.177585209466535,1,2808
2808,1380,5.182086969174759,-0.636858021505154,-2.001878248877105,2,2809
2809,1380,7.259833866136518,-0.6453032186956765,-2.851288460873569,3,2810
2810,1380,9.340225672428812,-0.6544559793096987,-3.728732149677789,4,2811
2811,1380,11.418501428031712,-0.6643896273461535,-4.632476398989574,5,2812
2812,1380,13.498486614201855,-0.675236573448848,-5.564587221398369,6,2813
2813,1380,15.575703318746172,-0.6871132622517364,-6.523609816120278,7,2814
2814,1380,17.65570739343166,-0.700227305957246,-7.512869828255219,8,2815
2815,1380,19.734785541558217,-0.7147804405827516,-8.531613571008997,9,2816
2816,1380,21.81399798961745,-0.7310692624791809,-9.581561559150243,10,2817
2817,1380,23.891736793835967,-0.7494642818162801,-10.663363567415187,11,2818
2818,1380,25.971442360708537,-0.7705235416770004,-11.780613193080145,12,2819
2819,1380,28.050360835893493,-0.7949677306123978,-12.93392963384192,13,2820
2820,1380,30.129734822211848,-0.8239165818040436,-14.126200962134329,14,2821
2821,1380,32.20933170468267,-0.8591047379343805,-15.359142695399402,15,2822
2822,1380,34.28777041757335,-0.903443632253848,-16.63165158836289,16,2823
2823,1380,36.36765342150691,-0.962549783246221,-17.93694947795741,17,2824
2824,1380,38.4462706166324,-1.048729690200601,-19.23141412328356,18,2825
2825,1380,40.5250660651708,-1.198641334157581,-20.288106795776663,19,2826
2826,1380,40.52452577576633,-1.6908409752861224,-17.002657818867295,19,2827
2827,1380,38.44494122324679,-1.730428490546139,-15.845214367815572,18,2828
2828,1380,36.366077314651086,-1.7363016367272617,-15.124517794803506,17,2829
2829,1380,34.28685037749368,-1.724406935811812,-14.62812568704132,16,2830
2830,1380,32.20757484803969,-1.6985369798105805,-14.283611807145569,15,2831
2831,1380,30.12812106661222,-1.6588165823388517,-14.058496645076929,14,2832
2832,1380,28.049089062835588,-1.6029338477756103,-13.93931857280826,13,2833
2833,1380,25.969714732550603,-1.525250652520918,-13.927379550061389,12,2834
2834,1380,23.891388151224383,-1.4127661109649885,-14.047585227837644,11,2835
2835,1380,21.812150936559405,-1.2209635435070605,-14.41665268608162,10,2836
2836,1380,21.8125296335596,-0.6356334251657718,-16.30492202490358,10,2837
2837,1380,23.89301978110821,-0.4348109242644536,-17.409175592302134,11,2838
2838,1380,25.97183362067464,-0.3118231306485522,-18.350923995496764,12,2839
2839,1380,28.050153587281617,-0.2217654264916994,-19.25558759502944,13,2840
2840,1380,30.12964494268776,-0.151000386711194,-20.159882799558872,14,2841
2841,1380,32.20960760229448,-0.0931581302788552,-21.080544700866707,15,2842
2842,1380,34.28830822386596,-0.0446362035247633,-22.02703554140903,16,2843
2843,1380,36.36667269129089,-0.0031030459775503,-23.006990886679304,17,2844
2844,1380,38.44602456253581,0.0330212951446055,-24.026862460043606,18,2845
2845,1380,40.52691926908776,0.064844900625517,-25.0921360094712,19,2846
2846,1380,42.60663487003371,0.0931421446773958,-26.20631679916529,20,2847
2847,1380,44.68466565714336,0.1185327328964543,-27.37393406663905,21,2848
2848,1380,46.76536593693856,0.1415500868910892,-28.602613635858106,22,2849
2849,1380,48.8435180560124,0.1625183695725487,-29.894822236194177,23,2850
2850,1380,50.92116375713346,0.1817708982255328,-31.257808701975115,24,2851
2851,1380,53.00024354620511,0.1995776513573668,-32.69980112972014,25,2852
