,particle_id,r,phi,z,layer_id,hit_id
17,154,3.101411995816747,-2.4579876538709016,-1.6902698480073184,1,18
18,154,5.179601675932089,-2.3771119538253727,-2.9811659924953204,2,19
19,154,7.2587554772503395,-2.302894714082488,-4.366641796192127,3,20
20,154,9.33772756176886,-2.236013159898768,-5.822448017204081,4,21
21,154,11.416931037294136,-2.176314154797516,-7.332150045686113,5,22
22,154,13.497122877933569,-2.123218697505382,-8.885873254368093,6,23
23,154,15.575274377422057,-2.0760708867635054,-10.475674579827851,7,24
24,154,17.654181091783006,-2.0340575519653377,-12.10139273862172,8,25
25,154,19.734432187759296,-1.9964851197155693,-13.76356930330342,9,26
26,154,21.812746501527027,-1.962804439024508,-15.461142137612493,10,27
27,154,23.892017852294146,-1.932445350389489,-17.19909442404672,11,28
28,154,25.9714654953356,-1.904981309370941,-18.98022837207818,12,29
29,154,28.05042952806202,-1.880050120879741,-20.80799029567612,13,30
30,154,30.130174506420964,-1.857327106527456,-22.688020006418,14,31
31,154,32.20971528641389,-1.8365653916089388,-24.624394772755963,15,32
32,154,34.28765718390151,-1.8175622801789733,-26.62105474341268,16,33
33,154,36.36757816193772,-1.80010986810439,-28.687077254775552,17,34
34,154,38.44649580635349,-1.7840935899438417,-30.825358130684663,18,35
35,154,40.52594243736445,-1.7693935161545895,-33.04324958212912,19,36
36,154,42.60459650533572,-1.7559445354818843,-35.34475754392902,20,37
37,154,44.68363110470349,-1.7437004093729116,-37.73561653582814,21,38
38,154,46.76361616739868,-1.7326616125669954,-40.21907621713865,22,39
39,154,48.8427208563352,-1.7228886550074156,-42.79198890786567,23,40
40,154,50.92169621619185,-1.7144832010689148,-45.44862138715246,24,41
41,154,53.000898763786026,-1.707608081114981,-48.17456047597906,25,42
