,particle_id,r,phi,z,layer_id,hit_id
342,540,3.1003168766649054,-1.936233297148596,-3.168745112490231,1,343
343,540,5.180068833585758,-1.8693726813942697,-4.79404496368552,2,344
344,540,7.258842907507882,-1.813589984754013,-6.078888065953054,3,345
345,540,9.339009283926169,-1.7661584883579675,-7.067177517529983,4,346
346,540,11.417529291503945,-1.7252300770950604,-7.788770448270475,5,347
347,540,13.496277478158207,-1.689378412956439,-8.265909493524944,6,348
348,540,15.576514382177166,-1.65757732473969,-8.511319218169284,7,349
349,540,17.65452194041623,-1.6291365772609996,-8.529492324896971,8,350
350,540,19.733902937339785,-1.6034530887794285,-8.317259713251579,9,351
351,540,21.81271800808977,-1.580150926061164,-7.861681599684642,10,352
352,540,23.891899813829333,-1.5589475838629865,-7.136224177599454,11,353
353,540,25.971521574711435,-1.5397098156810187,-6.092767936749028,12,354
354,540,28.05119879447677,-1.5225107015580377,-4.642303586165088,13,355
355,540,30.129685073680925,-1.5078732246930318,-2.5994256080666074,14,356
356,540,32.20834107280021,-1.4979599937785513,0.5652403855705663,15,357
357,540,32.208168655724855,-1.6388057951210435,17.743597024155505,15,358
358,540,30.12902154703249,-1.818994903543184,23.93469636510772,14,359
359,540,30.12932452714028,-2.221352433660013,31.513018561219045,14,360
360,540,32.208454504436354,-2.394674329946642,34.02331366846951,15,361
361,540,34.28825440602059,-2.4966843828592005,35.45968146856651,16,362
362,540,36.36680124960527,-2.5705013816938296,36.50336294310008,17,363
363,540,38.445972906764446,-2.6278505798452665,37.32185477492768,18,364
364,540,40.52638852836248,-2.6740424868218726,37.984817470314816,19,365
365,540,42.60462697981088,-2.711981034107535,38.52707024755636,20,366
366,540,44.68466158882225,-2.74360653884412,38.97010287372508,21,367
367,540,46.76443613745618,-2.7701368542256533,39.32553140418584,22,368
368,540,48.8425906211519,-2.792447116915296,39.60040873868379,23,369
369,540,50.92226877193924,-2.8112168324083897,39.79898657760511,24,370
370,540,53.00047215763803,-2.8268976595631066,39.92233796486528,25,371
