,particle_id,r,phi,z,layer_id,hit_id
2391,1363,3.1001369798848035,2.983443620616053,-7.085915018398865,1,2392
2392,1363,5.180003286244891,-1.5042580912167491,-16.905275322399525,2,2393
2393,1363,7.258974589711057,-1.2645858928019424,-16.905315044386874,3,2394
2394,1363,9.33904501770185,-1.1411532192421705,-16.592935199122024,4,2395
2395,1363,11.417740797035329,-1.064190758470982,-16.094548436245894,5,2396
2396,1363,13.4965036087073,-1.0110474709362771,-15.464464133651424,6,2397
2397,1363,15.576682404523645,-0.971855860991778,-14.735384435470102,7,2398
2398,1363,17.65468925703609,-0.941603630245372,-13.932619943423802,8,2399
2399,1363,19.73508335094412,-0.9173018780092976,-13.07381276671957,9,2400
2400,1363,21.81311681216765,-0.8971759407598361,-12.178014671875404,10,2401
2401,1363,23.89174818051072,-0.8799547690035832,-11.260283475774044,11,2402
2402,1363,25.97175866667711,-0.864730858880167,-10.336970417217309,12,2403
2403,1363,28.05091111810118,-0.8507936343164123,-9.427559022460407,13,2404
2404,1363,30.130174677986343,-0.8374713345386471,-8.553746233998105,14,2405
2405,1363,32.20956520648297,-0.8240446672071043,-7.744469641633678,15,2406
2406,1363,34.28805398377678,-0.8095603690568621,-7.042224358134938,16,2407
2407,1363,36.36751236577759,-0.7923633481895288,-6.517612290540889,17,2408
2408,1363,38.446065794423575,-0.7685909650537709,-6.324779519944364,18,2409
2409,1363,40.52518151287893,-0.719524045119721,-7.088456818716331,19,2410
2410,1363,40.52480470802059,-0.5633298924589759,-10.841567299150974,19,2411
2411,1363,40.52503583396688,-0.0076634404456388,-12.055149772204976,19,2412
2412,1363,42.605046514997,0.1080799379677037,-10.204908349053262,20,2413
2413,1363,44.68382333583912,0.1851337616304526,-8.380649478515458,21,2414
2414,1363,46.76340544618096,0.2431818906077844,-6.566635557973818,22,2415
2415,1363,48.84237397403648,0.289212764048793,-4.760008831367664,23,2416
2416,1363,50.92148086538575,0.3267840385077906,-2.960188014872074,24,2417
2417,1363,53.00072493083447,0.3579895380273727,-1.1694970455337028,25,2418
