,particle_id,r,phi,z,layer_id,hit_id
1394,736,3.1003535974737835,0.4183570637630766,0.6528477888494493,1,1395
1395,736,5.181911859346927,0.4124107118363678,1.0518958253914477,2,1396
1396,736,7.260072886498615,0.4069263224384879,1.4174525164542686,3,1397
1397,736,9.338103944016718,0.4018655747874831,1.7486400167589338,4,1398
1398,736,11.41855780952685,0.3971987376496881,2.0438728602008425,5,1399
1399,736,13.49682450551115,0.3929161859982708,2.3000663422572103,6,1400
1400,736,15.57653039395028,0.3889943022523757,2.514639208591042,7,1401
1401,736,17.656542228560497,0.3854239918253396,2.683559958758828,8,1402
1402,736,19.73376395733972,0.3822029369086178,2.80172165495798,9,1403
1403,736,21.813708196822805,0.379321051892978,2.862995599883952,10,1404
1404,736,23.891857657322443,0.3767902671015629,2.8586177223836344,11,1405
1405,736,25.97119650021552,0.3746218522070599,2.776766605998958,12,1406
1406,736,28.050099348375586,0.3728472700181257,2.6004454466680897,13,1407
1407,736,30.13060169669941,0.3715190662979564,2.303419479053304,14,1408
1408,736,32.20920649800741,0.3707394883560098,1.8431035125002568,15,1409
1409,736,34.2879390633781,0.370712129335438,1.1372941965540877,16,1410
1410,736,36.36721320910012,0.3719665424511612,-0.0148154732095022,17,1411
1411,736,38.4461564704077,0.3775075595745618,-2.6978601821642343,18,1412
1412,736,38.44559989475988,0.3880973669558658,-6.3625964259356245,18,1413
1413,736,36.36637288320971,0.4039257527988825,-10.627293742558038,17,1414
1414,736,34.28598692281508,0.4164364942476515,-13.372176323106004,16,1415
1415,736,32.20770586247289,0.4287773487263334,-15.677811023343654,15,1416
1416,736,30.128050276715463,0.4417062118200229,-17.749075121253092,14,1417
1417,736,28.04952359135197,0.4556808428092138,-19.665727372116702,13,1418
1418,736,25.969660452102644,0.4711714896090017,-21.47362707794671,12,1419
1419,736,23.889395958904696,0.4887031981430859,-23.19845363118997,11,1420
1420,736,21.81176789618871,0.5089339210287032,-24.85572055436372,10,1421
1421,736,19.73329203167207,0.5328473845948248,-26.46138426769484,9,1422
1422,736,17.65294500611597,0.5618627948334438,-28.02660867888201,8,1423
1423,736,15.57279241845404,0.5981295894662616,-29.55917170631457,7,1424
1424,736,13.495187561339767,0.6451784235140785,-31.067242592128085,6,1425
1425,736,11.41518131645571,0.7095827595699494,-32.567275944832105,5,1426
1426,736,9.335732488892832,0.8043978017671477,-34.07903417245916,4,1427
1427,736,7.256340798966091,0.962089941975945,-35.65464926842402,3,1428
1428,736,5.177716966843845,1.3080365407872638,-37.5124328818533,2,1429
1429,736,5.17974385099138,2.5127384018952923,-41.052456941489496,2,1430
1430,736,7.259176195020785,2.8588542729234776,-42.77104644155412,3,1431
1431,736,9.339710392249154,3.017106290872741,-44.15834206586327,4,1432
1432,736,11.417908115064712,3.112596507825136,-45.42776386899895,5,1433
1433,736,13.49759768236916,-3.10522838806107,-46.629433826195445,6,1434
1434,736,15.577502813816992,-3.056941895936278,-47.7791312832696,7,1435
1435,736,17.655604508783767,-3.0192759168431813,-48.881626276396986,8,1436
1436,736,19.73449582873889,-2.9885499634898185,-49.93876897154636,9,1437
1437,736,21.81262125808992,-2.962561660046711,-50.94628295554611,10,1438
1438,736,23.893192020065843,-2.939785399212235,-51.89792930783837,11,1439
1439,736,25.97174691822084,-2.9191678816846536,-52.777563232398265,12,1440
1440,736,28.050455259314084,-2.899722243515128,-53.55970196761119,13,1441
1441,736,30.12944505409809,-2.8802898093498164,-54.18517504584732,14,1442
1442,736,32.20849489671263,-2.857993817333236,-54.43475483230895,15,1443
1443,736,32.20819094121981,-2.8359071019511624,-52.44526998342595,15,1444
1444,736,30.1287917986582,-2.842780626790436,-50.59929160576293,14,1445
1445,736,28.048792207223684,-2.8581552471900507,-49.16972505728485,13,1446
1446,736,25.96929720738201,-2.880610869954706,-47.93517027305252,12,1447
1447,736,23.89159708926782,-2.911027188993026,-46.83328264592242,11,1448
1448,736,21.812336945325427,-2.9515110061986847,-45.83106211353481,10,1449
1449,736,19.733264863176032,-3.005596555924384,-44.90883011752312,9,1450
1450,736,17.652458759242716,-3.079613369556972,-44.04797460659312,8,1451
1451,736,15.574752257192138,3.0975825740668395,-43.2287126385726,7,1452
1452,736,13.494406220265304,2.928981598731723,-42.40542885186567,6,1453
1453,736,11.41656892118527,2.5061265561728976,-41.29413233060183,5,1454
1454,736,11.416950237708406,2.2510698605428723,-40.866345011428685,5,1455
1455,736,13.497834791462884,1.8258619768887776,-40.29316718970754,6,1456
1456,736,15.575382347603812,1.6549329261312884,-40.10561132107465,7,1457
1457,736,17.655083121682992,1.5457408704092193,-40.02096305470499,8,1458
1458,736,19.73594512248196,1.4680937268516614,-40.00130423808187,9,1459
1459,736,21.814494402833173,1.4097850705512665,-40.031972405287576,10,1460
1460,736,23.89252081741503,1.3643687904163084,-40.10538148611712,11,1461
1461,736,25.97254581687328,1.32806782966763,-40.21712132481787,12,1462
1462,736,28.0535937892822,1.2985390977278048,-40.36415756702236,13,1463
1463,736,30.129400253156103,1.2742554031586404,-40.543720125603926,14,1464
1464,736,32.208700474359055,1.2539871154945126,-40.754812960322006,15,1465
1465,736,34.28752900348943,1.2369687702263863,-40.99572966092271,16,1466
1466,736,36.36725628545991,1.222584148772219,-41.2655020593245,17,1467
1467,736,38.44641672682476,1.2103831222185395,-41.5629862211589,18,1468
1468,736,40.528239049472326,1.1999922673459489,-41.88785918497832,19,1469
1469,736,42.604537569478566,1.1911684383085506,-42.23807356655179,20,1470
1470,736,44.68339837166769,1.1836506801773516,-42.61431455911456,21,1471
1471,736,46.76517711920799,1.1772627034297865,-43.01620403956153,22,1472
1472,736,48.84238100756551,1.1718801674943442,-43.44179569111276,23,1473
1473,736,50.92349118576883,1.167361053011242,-43.89241241302111,24,1474
1474,736,53.00107852469559,1.1636237576549109,-44.36611546000094,25,1475
