,particle_id,r,phi,z,layer_id,hit_id
1121,945,3.1003704504771425,3.051117049816911,3.89761267560602,1,1122
1122,945,5.180100646750685,3.1200614829647435,5.981888705964863,2,1123
1123,945,7.258838260245515,-3.107530521633348,7.759452213470802,3,1124
1124,945,9.337918139969146,-3.061438501574732,9.29735900416049,4,1125
1125,945,11.41859760608188,-3.0223665562489983,10.64151874240159,5,1126
1126,945,13.497779949044192,-2.9887164791494896,11.821923260676154,6,1127
1127,945,15.575034561137048,-2.9593308470810378,12.861865425529835,7,1128
1128,945,17.655584356500334,-2.933312411632885,13.780938691332954,8,1129
1129,945,19.73391879668906,-2.9101239786064066,14.58940849831399,9,1130
1130,945,21.81463201124559,-2.8892559256867387,15.298694036901331,10,1131
1131,945,23.89417367526979,-2.8703950323055665,15.9147259712733,11,1132
1132,945,25.97292257496761,-2.853263097356568,16.4430724174535,12,1133
1133,945,28.05232878338451,-2.837635083059812,16.887884987020932,13,1134
1134,945,30.129222469629592,-2.823365644521209,17.25105134806423,14,1135
1135,945,32.208842228450074,-2.810287469127084,17.534768529899456,15,1136
1136,945,34.28859426955186,-2.798316932968623,17.738734826858277,16,1137
1137,945,36.3685064760172,-2.787376172330649,17.862110052876368,17,1138
1138,945,38.44836417890145,-2.777409905145616,17.902994118102953,18,1139
1139,945,40.52500221609382,-2.768394182945393,17.85853559989613,19,1140
1140,945,42.60478264824162,-2.760283212042146,17.724401926176924,20,1141
1141,945,44.68541501827698,-2.753089435115374,17.49490495884466,21,1142
1142,945,46.76370532061049,-2.7468440536314467,17.1633450623403,22,1143
1143,945,48.842273796521575,-2.741581717027301,16.720437839497908,23,1144
1144,945,50.92175752751855,-2.7373723794029035,16.15469137175772,24,1145
1145,945,53.00071284020216,-2.73432251586392,15.45251289957898,25,1146
