,particle_id,r,phi,z,layer_id,hit_id
415,709,3.100929365619478,1.515094550037715,-0.4432536329731391,1,416
416,709,5.17951076163767,1.49129657974046,-0.711496710954691,2,417
417,709,7.259583582651095,1.4673488811552675,-0.9615173965502066,3,418
418,709,9.338553053701682,1.442975185071223,-1.1983227413102284,4,419
419,709,11.41704888389996,1.4176649825193497,-1.4296511441054705,5,420
420,709,13.496236546947626,1.3904362190825916,-1.668965924649541,6,421
421,709,15.575701128233083,1.358811367667755,-1.948549653289668,7,422
422,709,17.65427543699248,1.3026312654326655,-2.5267879619223166,8,423
423,709,17.654150129480257,1.2860960908775874,-2.7396778762748184,8,424
424,709,15.574348751859004,1.238081238106185,-3.511239738791872,7,425
425,709,13.49480561890286,1.2114537130383445,-3.977692783227333,6,426
426,709,11.416477076682852,1.1836800687329656,-4.397517765748475,5,427
427,709,9.336487130119108,1.1476199315119917,-4.804179832732707,4,428
428,709,7.257316534476791,1.0920982223691955,-5.21225855073105,3,429
429,709,5.177918265915784,0.9884439342856116,-5.6351443045425,2,430
430,709,3.099522903637491,0.7159475199308963,-6.104571283068211,1,431
431,709,3.1011793170134143,-1.0896522356415494,-7.1428105461006055,1,432
432,709,5.17939723323923,-1.3551286807998282,-7.678530305366657,2,433
433,709,7.260008120392763,-1.4486020884633888,-8.198810882199162,3,434
434,709,9.337939633364105,-1.4903670953463108,-8.730373415351401,4,435
435,709,11.417749761077884,-1.5089018856091911,-9.280588756137028,5,436
436,709,13.496452099480564,-1.514678321521439,-9.850390500646604,6,437
437,709,15.576587949723724,-1.5126383690367804,-10.440340859240642,7,438
438,709,17.656169843008627,-1.5054963211165149,-11.048664786847135,8,439
439,709,19.73458394382655,-1.494945205839943,-11.673230960765611,9,440
440,709,21.81363892323409,-1.4821197464940674,-12.312225265153804,10,441
441,709,23.89262047908624,-1.4678456836112523,-12.962910055837296,11,442
442,709,25.971998370895992,-1.452730636880011,-13.62295160569468,12,443
443,709,28.051003575780115,-1.4372386382970428,-14.28982898445146,13,444
444,709,30.12984139159939,-1.4217098631134957,-14.961642183550556,14,445
445,709,32.209990035654464,-1.406383169321617,-15.637274503393211,15,446
446,709,34.28947111699245,-1.3914504836318689,-16.31486230044722,16,447
447,709,36.36788895400012,-1.3770344270326416,-16.993406927701912,17,448
448,709,38.44696356016595,-1.3631994413492483,-17.672918956297877,18,449
449,709,40.52543825552552,-1.3499973916423107,-18.35270881758403,19,450
450,709,42.60461756968425,-1.337439144366645,-19.033151039105704,20,451
451,709,44.68589903751881,-1.3255190857842991,-19.714838159377457,21,452
452,709,46.764779718833886,-1.314252037122842,-20.39658097001309,22,453
453,709,48.8426662056963,-1.303609668047636,-21.07924715740373,23,454
454,709,50.92128191124389,-1.2935585449285638,-21.76391219933208,24,455
455,709,53.00268579904163,-1.2840625006937545,-22.45185446913724,25,456
