,particle_id,r,phi,z,layer_id,hit_id
27,155,3.1001538436956952,-2.097778428311208,0.0306005635152999,1,28
28,155,5.182566304480898,-2.091667986832626,0.0129859755176937,2,29
29,155,7.261450530951279,-2.085819406885268,-0.0324487785176259,3,30
30,155,9.341020393897091,-2.0801836561896803,-0.103862031035149,4,31
31,155,11.418795637937944,-2.0747367450748744,-0.1996039970318328,5,32
32,155,13.49724248794187,-2.069446211850699,-0.3184896830871508,6,33
33,155,15.575485861902624,-2.0642921827814424,-0.4594153927941242,7,34
34,155,17.657521250359796,-2.0592458150233752,-0.6218259190118332,8,35
35,155,19.73491349191988,-2.054310601145323,-0.8043229149532642,9,36
36,155,21.816912730035973,-2.0494495456870934,-1.0071218352026747,10,37
37,155,23.89565479843728,-2.04466765149663,-1.2289964223191523,11,38
38,155,25.97224913622833,-2.039949938437455,-1.469613913473097,12,39
39,155,28.052582805103228,-2.0352719563166093,-1.7293951026368577,13,40
40,155,30.129262401211044,-2.0306400461449647,-2.007220659493214,14,41
41,155,32.208527037352034,-2.026030634005734,-2.3037933436185405,15,42
42,155,34.287699954952565,-2.02144060799345,-2.618722727526258,16,43
43,155,36.36869881825176,-2.0168570602399054,-2.952354008920558,17,44
44,155,38.44893999247493,-2.0122773006358727,-3.304391250826466,18,45
45,155,40.52586740499876,-2.007698798730458,-3.674523390229108,19,46
46,155,42.60598564001226,-2.0030991768644952,-4.064157372839944,20,47
47,155,44.68668426654537,-1.9984761582760384,-4.473181178335182,21,48
48,155,46.765331763330046,-1.9938275664208127,-4.901461325661213,22,49
49,155,48.84371613689304,-1.9891412858357664,-5.34982123221069,23,50
50,155,50.923467418750334,-1.9844052229609577,-5.8192071910229295,24,51
51,155,53.00165659259099,-1.9796173688964784,-6.30963165552814,25,52
