,particle_id,r,phi,z,layer_id,hit_id
3549,1970,3.1001483041915243,-0.924498866972315,-2.11195647284529,1,3550
3550,1970,5.179855504601547,-0.9278332796489128,-3.423515295017902,2,3551
3551,1970,7.258808753867945,-0.9321610719797984,-4.664863744737031,3,3552
3552,1970,9.33866056159659,-0.9375339384643088,-5.848658481948915,4,3553
3553,1970,11.417999975872489,-0.94404456622229,-6.985835096966981,5,3554
3554,1970,13.496850317105809,-0.9518474626732928,-8.089221217673824,6,3555
3555,1970,15.576390748969011,-0.9611841099548186,-9.174533545159113,7,3556
3556,1970,17.655796329739683,-0.9724110728679484,-10.260740519230922,8,3557
3557,1970,19.73445371575168,-0.9860845453454092,-11.374773095821674,9,3558
3558,1970,21.81380813494506,-1.003138508505473,-12.55966027548337,10,3559
3559,1970,23.892584311169937,-1.0252307095755857,-13.888475962615717,11,3560
3560,1970,25.97133040062883,-1.055862910488368,-15.514165721404629,12,3561
3561,1970,28.05008335832409,-1.1048312469713215,-17.863256144431787,13,3562
3562,1970,30.12919435680101,-1.2540661705824003,-24.52895582980893,14,3563
3563,1970,30.12909819942519,-1.410715686992227,-31.50386401303942,14,3564
3564,1970,28.04983578055062,-2.108653023412951,-73.47362666338059,13,3565
3565,1970,25.9708044067706,-2.172818285077767,-81.26512221003522,12,3566
3566,1970,23.890853090432497,-2.1972311004840703,-86.14604104905068,11,3567
3567,1970,21.8119973112264,-2.2023509488793733,-89.84184696475164,10,3568
3568,1970,19.7333052144028,-2.1919067774399936,-92.88132694713468,9,3569
3569,1970,17.653778985181965,-2.1645976461027416,-95.51243915581996,8,3570
3570,1970,15.57484132861402,-2.114973450063093,-97.88381991611334,7,3571
3571,1970,13.494946377336705,-2.030164940493199,-100.12326473671231,6,3572
3572,1970,11.415993536074964,-1.875629416415064,-102.4170672978692,5,3573
3573,1970,11.417336279631222,-0.8610775129066482,-109.04752738210824,5,3574
3574,1970,13.496886525156093,-0.7089655757993774,-110.18701449832402,6,3575
3575,1970,15.575520047382616,-0.6259998315000727,-110.980684968833,7,3576
3576,1970,17.654948914694735,-0.5768563439871045,-111.55562615800036,8,3577
3577,1970,19.734711590093585,-0.5477817441059903,-111.94675739908062,9,3578
3578,1970,21.813405939670737,-0.5317633054582234,-112.16142761924252,10,3579
3579,1970,23.89278641263185,-0.5246651647217309,-112.1944607650425,11,3580
3580,1970,25.9715341708333,-0.5238397135113179,-112.0320443150597,12,3581
3581,1970,28.051410269185045,-0.5274515403167012,-111.65274984222322,13,3582
3582,1970,30.129499911374285,-0.5341448823923688,-111.02746792337392,14,3583
3583,1970,32.20849295416483,-0.5428742826099613,-110.11387355597678,15,3584
3584,1970,34.288769176150986,-0.5527611680435955,-108.85061250717332,16,3585
3585,1970,36.367701312994576,-0.562966456592209,-107.14468526310472,17,3586
3586,1970,38.446003510942624,-0.5725620568638577,-104.8324745840767,18,3587
3587,1970,40.525230977401925,-0.5801245977119484,-101.57532175234384,19,3588
3588,1970,42.60450648401536,-0.5819517467835278,-96.38528253052912,20,3589
3589,1970,42.60404060037452,-0.4716709197210233,-70.49612637713403,20,3590
3590,1970,40.524376253875104,-0.393496640069075,-61.70960469657773,19,3591
3591,1970,38.44572033849354,-0.3132899068500935,-54.61918989081275,18,3592
3592,1970,36.36583740706924,-0.2260588481175005,-48.20326266348611,17,3593
3593,1970,34.28749119657874,-0.1292689853917541,-42.11493711866006,16,3594
3594,1970,32.208136082947235,-0.0210231461297502,-36.18722072631155,15,3595
