,particle_id,r,phi,z,layer_id,hit_id
1100,744,3.100189761492855,2.801766708478869,2.939611842592541,1,1101
1101,744,5.179186109483415,-3.0566311969727287,4.440574941898575,2,1102
1102,744,7.25837793072486,-2.574358893385194,4.492742665221066,3,1103
1103,744,9.338012106511506,-2.301745963029455,4.027374218216195,4,1104
1104,744,11.416913945518168,-2.132628562054286,3.4559224762591683,5,1105
1105,744,13.497313062343135,-2.015338105723208,2.8403677503634555,6,1106
1106,744,15.576013544665974,-1.928182131394492,2.197900650876022,7,1107
1107,744,17.656245892091338,-1.860134659521947,1.533490602757226,8,1108
1108,744,19.73407155732166,-1.8052364009883444,0.8509874959717578,9,1109
1109,744,21.81421034721671,-1.7596633192792606,0.14998837132093,10,1110
1110,744,23.893266445066104,-1.7211062073416392,-0.5679666003770336,11,1111
1111,744,25.97307556518021,-1.6879039931457536,-1.303530032229979,12,1112
1112,744,28.05042600542749,-1.6589562846424493,-2.055857394108408,13,1113
1113,744,30.13098625614244,-1.6333502406348168,-2.827540430539287,14,1114
1114,744,32.20946973343153,-1.61052836422426,-3.6173383102372014,15,1115
1115,744,34.287699071628886,-1.5899872368887873,-4.426772946860133,16,1116
1116,744,36.36889797659944,-1.571324454192926,-5.258150896896865,17,1117
1117,744,38.44865700907846,-1.5542832335793568,-6.110896483957525,18,1118
1118,744,40.525953522166056,-1.5386264686640638,-6.985847935146303,19,1119
1119,744,42.605931087589134,-1.5241172838181385,-7.886671163259811,20,1120
1120,744,44.68527829336892,-1.5106148915984845,-8.813662886383554,21,1121
1121,744,46.76356619820525,-1.4979804790784357,-9.7685229655199,22,1122
1122,744,48.84303650414282,-1.4860793498001954,-10.754482235547036,23,1123
1123,744,50.92267601529155,-1.4748115206057018,-11.773622349004604,24,1124
1124,744,53.00092390972607,-1.464089365617356,-12.828090988946292,25,1125
