,particle_id,r,phi,z,layer_id,hit_id
779,658,3.1005628615781005,-0.8244133568959972,13.052919643398829,1,780
780,658,5.179350429759223,-0.6969949055109648,16.448275565597495,2,781
781,658,7.259606562114513,-0.6283445286110787,19.15589519369996,3,782
782,658,9.338524531308718,-0.5809370878527894,21.427695226260663,4,783
783,658,11.417187928394055,-0.5435017259433182,23.37556363267355,5,784
784,658,13.497549176416516,-0.5113181381476211,25.059561776687328,6,785
785,658,15.575982635420926,-0.482057920224223,26.51102315227919,7,786
786,658,17.654357865200577,-0.4543028317821839,27.752378600624173,8,787
787,658,19.7334056447226,-0.4271436087047434,28.79648211278124,9,788
788,658,21.813332434193743,-0.39993916756929,29.65018265187216,10,789
789,658,23.892157658007232,-0.3722275585688129,30.315738021515266,11,790
790,658,25.97245259882441,-0.3435798614026239,30.79414428657785,12,791
791,658,28.051432132553,-0.3137054327302551,31.08303298969526,13,792
792,658,30.13036060628622,-0.2823131074232962,31.179992665633065,14,793
793,658,32.20895572251095,-0.2491899962598439,31.08218942921147,15,794
794,658,34.28755107566547,-0.2141820389380089,30.787825559634843,16,795
795,658,36.36738619115676,-0.1772048429005029,30.29709682221176,17,796
796,658,38.44712706934879,-0.1383278423086919,29.614485492171934,18,797
797,658,40.52654647895475,-0.0977295644101441,28.74944884957476,19,798
798,658,42.60602036740749,-0.0557071708897773,27.716841549624096,20,799
799,658,44.68368886666342,-0.0127178571931396,26.53814407211458,21,800
800,658,46.76348732901104,0.0308248931456353,25.23558911523254,22,801
801,658,48.84253188753375,0.0743408363090708,23.83743725665622,23,802
802,658,50.92125952917135,0.1173462824938271,22.3698160628788,24,803
803,658,53.0011325680789,0.1594465973237716,20.855817716805745,25,804
