,particle_id,r,phi,z,layer_id,hit_id
0,58,3.101284896284582,2.8365432508045005,-0.7788551528067487,1,1
1,58,5.183365391820952,2.8402641074230144,-1.3158814292562084,2,2
2,58,7.262925263278226,2.8441040013927577,-1.8645145355875168,3,3
3,58,9.338943911407066,2.848072362018472,-2.425353597927945,4,4
4,58,11.41847504870323,2.8521965666921645,-3.001374478627824,5,5
5,58,13.4979127396234,2.8564862887352085,-3.592869401002339,6,6
6,58,15.57676029248495,2.860960134913639,-4.201180101561363,7,7
7,58,17.656701590512984,2.865645767675084,-4.828601861328551,8,8
8,58,19.73676558581145,2.870570818520616,-5.477059578467269,9,9
9,58,21.813052202961007,2.875762666986729,-6.148024959503246,10,10
10,58,23.89185715106059,2.881284950342963,-6.847027364653847,11,11
11,58,25.972359707578228,2.887200705598492,-7.578527696167391,12,12
12,58,28.05141313848114,2.8935899369612863,-8.347817094184741,13,13
13,58,30.13023539990911,2.9005852314296354,-9.16454204723278,14,14
14,58,32.2084759655834,2.908387308059248,-10.042889334567342,15,15
15,58,34.28870503055479,2.917358810787186,-11.008864738191946,16,16
16,58,36.36670396504208,2.9282113159401915,-12.111805449608248,17,17
17,58,38.446493051463925,2.943186973820079,-13.509643421167963,18,18
18,58,38.445232879364525,2.988989217900105,-16.756642403893757,18,19
19,58,36.36666182245891,2.999153503595124,-17.202147492556037,17,20
20,58,34.28700568665763,3.0043671568425223,-17.353623194577146,16,21
21,58,32.20684332366884,3.006692870612734,-17.366779151029263,15,22
22,58,30.12884471077295,3.0066670710039736,-17.293303991236755,14,23
23,58,28.049037353632944,3.0043899051785674,-17.15813711462905,13,24
24,58,25.970732063736765,2.9997325767154,-16.976020661783217,12,25
25,58,23.89159726858768,2.9923672979789333,-16.75615725528126,11,26
26,58,21.80994569873932,2.981738691658855,-16.504756097583325,10,27
27,58,19.73071971692942,2.9670300140687624,-16.227037176631136,9,28
28,58,17.65198990920197,2.946935293222656,-15.926111918290722,8,29
29,58,15.572321622640384,2.919367548256093,-15.603996339560505,7,30
30,58,13.493373477400825,2.880877384726464,-15.262043167872278,6,31
31,58,11.414451992220076,2.825176631446195,-14.899637031040342,5,32
32,58,9.334655383913375,2.7394511833389137,-14.51288536901732,4,33
33,58,7.2565138465208605,2.592355412797535,-14.089396655589477,3,34
34,58,5.17732812685137,2.263934498294724,-13.567516281246412,2,35
35,58,5.179263466106487,1.0446352991465069,-12.464169285352511,2,36
36,58,7.25897061070151,0.7152966588713293,-11.916897230602316,3,37
37,58,9.338693124808383,0.5666080509109951,-11.458677090341084,4,38
38,58,11.417902210677358,0.4789350513172418,-11.0281216904975,5,39
39,58,13.497474616742762,0.4207688673729627,-10.61154778533102,6,40
40,58,15.576503510775726,0.3793558360438432,-10.204581709248814,7,41
41,58,17.655402590788608,0.3483807907149761,-9.80552207712769,8,42
42,58,19.73395038082104,0.3243470498172965,-9.41404741734133,9,43
43,58,21.814972497501525,0.3051200620570759,-9.029917581766938,10,44
44,58,23.892209251128502,0.2894014887395926,-8.654943259290434,11,45
45,58,25.974308287117555,0.2762158260592697,-8.28850192132083,12,46
46,58,28.05265813228332,0.2649813443345001,-7.933262139612822,13,47
47,58,30.12931861104841,0.2552173304730131,-7.590171245169458,14,48
48,58,32.20952460339065,0.2465548209967966,-7.259925956380641,15,49
49,58,34.28793545209152,0.2387507219547869,-6.945158068140174,16,50
50,58,36.36887060610713,0.2315771717148878,-6.64724839391441,17,51
51,58,38.4461362295606,0.2248818745250363,-6.369395868662558,18,52
52,58,40.52572390904815,0.2184983659012689,-6.113480905613876,19,53
53,58,42.6059821761119,0.212303240115822,-5.8829223589955575,20,54
54,58,44.684115534659945,0.206186057523711,-5.681755793733672,21,55
55,58,46.764513789466776,0.2000192575162911,-5.514080316522573,22,56
56,58,48.84338426767327,0.1936972053649333,-5.38574792585581,23,57
57,58,50.92248614632035,0.1870883235971309,-5.303513846319156,24,58
58,58,53.001981686001,0.1800466807861506,-5.276214885752225,25,59
