,particle_id,r,phi,z,layer_id,hit_id
1447,906,3.100176991582295,1.6945572318672149,-4.90960765631386,1,1448
1448,906,5.17977210693185,1.633811115704921,-9.287734895995314,2,1449
1449,906,7.259169550353529,1.5508236886440936,-14.859435627174124,3,1450
1450,906,9.337778883929676,1.4412420027750208,-21.672772319134,4,1451
1451,906,11.417215116088554,1.3181414312284798,-28.97333105557091,5,1452
1452,906,13.4966008389997,1.2080475303490683,-35.60506951504772,6,1453
1453,906,15.576051318853311,1.1227339646186931,-41.15231646666622,7,1454
1454,906,17.65421503491753,1.0596913532199144,-45.746231424039934,8,1455
1455,906,19.7337473882692,1.0132722409167043,-49.609764954265415,9,1456
1456,906,21.812971235543028,0.9788782408076544,-52.91012279371165,10,1457
1457,906,23.89247189700089,0.9531585171021032,-55.76939817822321,11,1458
1458,906,25.971147271084057,0.9337890163224226,-58.272031143654985,12,1459
1459,906,28.05018080638951,0.9191156110134068,-60.48186004634321,13,1460
1460,906,30.130287648248768,0.907966634343468,-62.44593798518823,14,1461
1461,906,32.21007181856958,0.8995021199518639,-64.19858586764522,15,1462
1462,906,34.28825891524045,0.8930990096360396,-65.76709072458682,16,1463
1463,906,36.367708866998505,0.8882813607921564,-67.17616128479568,17,1464
1464,906,38.44632506412954,0.8847016834968223,-68.44266263237739,18,1465
1465,906,40.52724076117169,0.8820854087262382,-69.58354010310038,19,1466
1466,906,42.60666962243133,0.8802289245906815,-70.60934227357036,20,1467
1467,906,44.68514155963679,0.8789676477286543,-71.53125351762463,21,1468
1468,906,46.764568607627375,0.87817242273903,-72.35926452049407,22,1469
1469,906,48.84475135279752,0.8777424598387578,-73.10103832090022,23,1470
1470,906,50.922893000864086,0.877597260264183,-73.76244038514841,24,1471
1471,906,53.00018836131041,0.8776715214034732,-74.34990068217247,25,1472
