,particle_id,r,phi,z,layer_id,hit_id
188,177,3.100622586742364,0.2454150218359385,-2.512706213450592,1,189
189,177,5.180487487434386,0.242300321995785,-4.331755715948717,2,190
190,177,7.258775616594809,0.2390775163126592,-6.27912426146488,3,191
191,177,9.33818292370992,0.2357042089757774,-8.383697815507624,4,192
192,177,11.41766452297718,0.2321284954138209,-10.680345153579289,5,193
193,177,13.496781110420685,0.2282734479512027,-13.21864302667418,6,194
194,177,15.575131132829986,0.2240214663606896,-16.070993042447608,7,195
195,177,17.655147365627116,0.2191741842072559,-19.353921425685296,8,196
196,177,19.73345272897999,0.213397111507004,-23.2505249607646,9,197
197,177,21.813040619490994,0.2059910299941849,-28.120148501957164,10,198
198,177,23.892348631655302,0.1952323711602014,-34.769339738859045,11,199
199,177,25.971110314135835,0.1741968959105589,-46.06209898473639,12,200
200,177,28.05025246144796,-0.1885147191349223,-124.7834541958173,13,201
201,177,30.12949273120489,-0.3632254509054835,-142.01113225240317,14,202
202,177,32.20861039175564,-0.5024693142301472,-151.0671029477758,15,203
203,177,34.28783395051018,-0.6549248735808816,-156.51763294521504,16,204
204,177,34.28710350018389,-1.0913086200480862,-153.154978414273,16,205
205,177,32.20812019224098,-1.2393723255799018,-148.74232251254037,15,206
206,177,30.128887873554977,-1.361698371901019,-144.66870586594845,14,207
207,177,28.049572453909384,-1.4777576340660872,-140.58850359915837,13,208
208,177,25.97066355801913,-1.5934275302182013,-136.32348849994438,12,209
209,177,23.89156928309048,-1.7094165360495837,-131.73771420835394,11,210
210,177,21.811934830605217,-1.8203456828199047,-126.75021600987166,10,211
211,177,19.732745695877245,-1.912094386005712,-121.40386013259402,9,212
212,177,17.654033942525043,-1.9629933671376767,-115.86853431922938,8,213
213,177,15.57495579983059,-1.9468792592751805,-110.21535323832144,7,214
214,177,13.495433171115463,-1.802714478272778,-103.74783206100736,6,215
215,177,13.49602437560807,-1.2382482795734595,-93.21938887194116,6,216
216,177,15.576415079184809,-1.0101714693160804,-89.2352984125246,7,217
217,177,17.654225875626445,-0.8836116750436815,-86.56338871769302,8,218
218,177,19.73419228272069,-0.7968497606212316,-84.36290730450962,9,219
219,177,21.81341309500308,-0.7323612110561193,-82.42679946251107,10,220
220,177,23.891857344762453,-0.6820175719523108,-80.66499930218356,11,221
221,177,25.971580378824736,-0.6413048196275434,-79.02818572480608,12,222
222,177,28.051804557595577,-0.6075150922135797,-77.48844829711484,13,223
223,177,30.131926267728645,-0.5788679138392486,-76.02748795890314,14,224
224,177,32.20921185650833,-0.5541594511667286,-74.63404580383182,15,225
225,177,34.28875300149181,-0.532446817061613,-73.29521560636107,16,226
226,177,36.36919860800117,-0.5131007626333218,-72.00487021795936,17,227
227,177,38.44780501558285,-0.4956535324576394,-70.7591817694818,18,228
228,177,40.52658947342469,-0.4797055148989669,-69.5525606261792,19,229
229,177,42.60523742380372,-0.4649586706336113,-68.38173005147803,20,230
230,177,44.68411684413565,-0.4511683185434124,-67.24368917560255,21,231
231,177,46.76404208675425,-0.4381308887495465,-66.13575014989596,22,232
232,177,48.84261235346454,-0.425694703782987,-65.05734269216833,23,233
233,177,50.920960770343314,-0.4137100076902311,-64.00636452116923,24,234
234,177,53.000125524379705,-0.4020465359163391,-62.98113266505928,25,235
